Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
12931 6.0253710e+06 2.0000000e+00 4.5720453e+05 1.2424247e+12 5.5681665e+06 6.4801038e+05 1.8000000e+02 4.2803472e+05 6.5202130e+09 2.1997566e+05 9.9965515e+01 9.5519749e-03 2.3639980e-03 5.8083900e-04 8.4853061e-03 2.1919985e-03 5.0783111e-04 8.0879740e-03 1.9586645e-03 7.7317026e-04
12933 5.9976530e+06 2.0000000e+00 4.5412609e+05 1.2315857e+12 5.5435270e+06 6.4407406e+05 1.8000000e+02 4.2528850e+05 6.4595471e+09 2.1878556e+05 9.9970726e+01 7.4448301e-03 2.4654204e-03 1.0451406e-03 6.9536320e-03 1.8095940e-03 5.6744157e-04 7.0345979e-03 1.5903094e-03 3.7716900e-04
12934 6.0230605e+06 2.0000000e+00 4.5777706e+05 1.2408168e+12 5.5652835e+06 6.4822506e+05 1.8000000e+02 4.2822228e+05 6.5131141e+09 2.2000278e+05 9.9957420e+01 1.1966510e-02 2.7607188e-03 6.2670326e-04 1.1478673e-02 2.2888728e-03 6.4485805e-04 1.0289753e-02 1.8330314e-03 5.6288944e-04
12936 6.0224775e+06 2.0000000e+00 4.5654288e+05 1.2417536e+12 5.5659345e+06 6.4814238e+05 1.8000000e+02 4.2771297e+05 6.5135452e+09 2.2042941e+05 9.9968201e+01 7.8868894e-03 2.6768565e-03 6.7672483e-04 7.8521799e-03 2.0261207e-03 4.5797759e-04 7.6225875e-03 1.8238905e-03 7.2744326e-04
12937 6.0237695e+06 2.0000000e+00 4.5717891e+05 1.2425776e+12 5.5665905e+06 6.4786356e+05 9.0000000e+01 4.2796325e+05 6.5213819e+09 2.1990031e+05 9.9965675e+01 9.5891450e-03 1.6842070e-03 4.7289333e-04 7.9302760e-03 2.0235800e-03 4.8722775e-04 9.2184283e-03 2.4876334e-03 3.1587263e-04
12938 6.0052975e+06 2.0000000e+00 4.5587125e+05 1.2353586e+12 5.5494260e+06 6.4668762e+05 1.8000000e+02 4.2740875e+05 6.4995005e+09 2.1927888e+05 9.9963196e+01 9.2344461e-03 2.5302174e-03 7.6374563e-04 9.7585320e-03 2.1465055e-03 5.1122764e-04 9.0338951e-03 2.2086748e-03 6.1383337e-04
12939 5.9707645e+06 2.0000000e+00 4.5095209e+05 1.2219891e+12 5.5198125e+06 6.4232188e+05 9.0000000e+01 4.2394697e+05 6.4040591e+09 2.1837491e+05 9.9981750e+01 4.3471339e-03 1.3999569e-03 7.7708584e-04 4.7407229e-03 1.1203741e-03 5.0360942e-04 4.2249844e-03 7.0371229e-04 4.9529277e-04
1293 6.0526735e+06 2.0000000e+00 4.5866597e+05 1.2516941e+12 5.5940075e+06 6.4965525e+05 1.8000000e+02 4.2949675e+05 6.5430380e+09 2.2015850e+05 9.9964912e+01 8.2361223e-03 4.3779784e-03 2.1512520e-03 7.0812870e-03 2.2550372e-03 8.9443702e-04 7.3064263e-03 1.7531089e-03 9.3648280e-04
12940 6.0206380e+06 2.0000000e+00 4.5620972e+05 1.2410854e+12 5.5644285e+06 6.4815069e+05 9.0000000e+01 4.2797053e+05 6.5120348e+09 2.2018016e+05 9.9968430e+01 7.5673559e-03 2.2223920e-03 3.3917776e-04 8.2391156e-03 2.3410160e-03 4.5830294e-04 8.0845030e-03 1.8958403e-03 4.1498148e-04
12941 6.0300360e+06 2.0000000e+00 4.5732547e+05 1.2421617e+12 5.5727105e+06 6.4700081e+05 9.0000000e+01 4.2771284e+05 6.4984223e+09 2.1928797e+05 9.9958244e+01 1.1669425e-02 2.7801169e-03 5.0394103e-04 1.0258912e-02 2.7306932e-03 5.7757023e-04 1.0713053e-02 1.7863484e-03 7.1331114e-04
12942 6.0240350e+06 2.0000000e+00 4.5749206e+05 1.2426767e+12 5.5665430e+06 6.4937775e+05 1.8000000e+02 4.2883344e+05 6.5395128e+09 2.2054431e+05 9.9967590e+01 8.0867596e-03 1.7674058e-03 6.6817860e-04 8.7560043e-03 1.6087220e-03 4.0309515e-04 8.7374141e-03 1.9367089e-03 4.7546471e-04
12946 6.0151560e+06 2.0000000e+00 4.5669322e+05 1.2389186e+12 5.5584630e+06 6.4782162e+05 9.0000000e+01 4.2805119e+05 6.5014124e+09 2.1977044e+05 9.9961830e+01 7.7857217e-03 2.3013889e-03 4.5836531e-04 1.0270746e-02 2.9753104e-03 3.6870615e-04 1.0598707e-02 2.8706507e-03 4.8652475e-04
12948 6.0141750e+06 2.0000000e+00 4.5669878e+05 1.2374450e+12 5.5574760e+06 6.4759938e+05 9.0000000e+01 4.2754428e+05 6.5033600e+09 2.2005509e+05 9.9962837e+01 8.7739453e-03 2.2132045e-03 5.4169120e-04 1.0035570e-02 2.3715750e-03 5.4987491e-04 9.0866741e-03 2.7424474e-03 7.6521555e-04
1294 6.0156610e+06 2.0000000e+00 4.5897753e+05 1.2469662e+12 5.5566835e+06 6.4754225e+05 9.0000000e+01 4.2803872e+05 6.5076490e+09 2.1950353e+05 9.9956589e+01 5.9182802e-03 2.3130849e-03 2.3744470e-03 7.7513992e-03 6.1901161e-03 9.9914465e-03 5.6434455e-03 1.5726304e-03 1.6493386e-03
12955 5.9910070e+06 2.0000000e+00 4.5369844e+05 1.2285331e+12 5.5373085e+06 6.4424712e+05 9.0000000e+01 4.2563622e+05 6.4250184e+09 2.1861091e+05 9.9970619e+01 7.6896432e-03 1.8860271e-03 4.9205899e-04 6.8110540e-03 1.7371273e-03 7.1844028e-04 8.0022644e-03 1.6475188e-03 4.7487608e-04
12956 6.0356545e+06 2.0000000e+00 4.5691181e+05 1.2462947e+12 5.5787425e+06 6.4839850e+05 9.0000000e+01 4.2823253e+05 6.5206062e+09 2.2016597e+05 9.9967262e+01 8.0006029e-03 1.9918343e-03 4.3279619e-04 8.5332161e-03 2.2015474e-03 7.1874599e-04 8.2376124e-03 1.9398991e-03 6.0656498e-04
12959 6.0236255e+06 2.0000000e+00 4.5841947e+05 1.2423448e+12 5.5652060e+06 6.4901631e+05 1.8000000e+02 4.2853991e+05 6.5384305e+09 2.2047641e+05 9.9964523e+01 8.3038369e-03 2.6587902e-03 5.8070151e-04 9.2432620e-03 2.1983830e-03 3.7760939e-04 9.0835858e-03 2.3653740e-03 5.7837093e-04
12960 6.0222170e+06 2.0000000e+00 4.5574672e+05 1.2421805e+12 5.5664705e+06 6.4696362e+05 9.0000000e+01 4.2730719e+05 6.4956872e+09 2.1965644e+05 9.9978394e+01 3.9830240e-03 1.7751796e-03 1.4315286e-03 4.5875651e-03 2.3623311e-03 2.3109270e-03 3.5095543e-03 1.1900294e-03 5.5313442e-04
12961 6.0226085e+06 2.0000000e+00 4.5533503e+05 1.2393581e+12 5.5672735e+06 6.4645412e+05 9.0000000e+01 4.2703000e+05 6.4880778e+09 2.1942412e+05 9.9970627e+01 7.4919267e-03 1.7946523e-03 1.4850028e-03 6.3323146e-03 2.2465794e-03 1.1482316e-03 6.6858209e-03 1.4565424e-03 6.9128245e-04
12962 6.0121725e+06 2.0000000e+00 4.5515025e+05 1.2370857e+12 5.5570220e+06 6.4527500e+05 9.0000000e+01 4.2629688e+05 6.4666696e+09 2.1897812e+05 9.9969833e+01 7.3197978e-03 2.3415668e-03 7.1396492e-04 7.3197936e-03 1.8013964e-03 6.1486725e-04 7.7712764e-03 1.5192189e-03 7.7879918e-04
12963 6.0078625e+06 2.0000000e+00 4.5485853e+05 1.2366608e+12 5.5530040e+06 6.4599806e+05 9.0000000e+01 4.2668831e+05 6.4663624e+09 2.1930975e+05 9.9981026e+01 4.3279584e-03 1.2760939e-03 6.5166870e-04 4.2609079e-03 1.3491811e-03 8.4158324e-04 4.3896395e-03 1.0441077e-03 9.1281766e-04
12964 6.0345160e+06 2.0000000e+00 4.5684222e+05 1.2468844e+12 5.5776740e+06 6.4851931e+05 9.0000000e+01 4.2828200e+05 6.5309210e+09 2.2023731e+05 9.9971977e+01 6.7778430e-03 1.9100356e-03 7.0148637e-04 7.7013336e-03 1.7995872e-03 3.3936708e-04 6.8337270e-03 1.6645241e-03 3.0493451e-04
12965 6.0385450e+06 2.0000000e+00 4.5730678e+05 1.2484864e+12 5.5812380e+06 6.4874519e+05 1.8000000e+02 4.2880403e+05 6.5400448e+09 2.1994116e+05 9.9967171e+01 8.3142286e-03 1.7050799e-03 7.1351870e-04 8.0539482e-03 2.4301321e-03 4.1755417e-04 8.4921680e-03 2.1685283e-03 5.5898161e-04
12966 6.0150100e+06 2.0000000e+00 4.5559941e+05 1.2390256e+12 5.5594105e+06 6.4706012e+05 9.0000000e+01 4.2754338e+05 6.5096771e+09 2.1951675e+05 9.9968361e+01 7.9893153e-03 1.7222310e-03 4.4867164e-04 7.6047019e-03 2.0540864e-03 4.0376486e-04 8.8920724e-03 2.2483924e-03 3.6820889e-04
12968 6.0258845e+06 2.0000000e+00 4.5775300e+05 1.2430058e+12 5.5681315e+06 6.4886881e+05 1.8000000e+02 4.2858634e+05 6.5263800e+09 2.2028247e+05 9.9962273e+01 9.5093390e-03 2.4897330e-03 6.0232112e-04 1.0453682e-02 2.1731709e-03 8.3939865e-04 8.8602584e-03 2.3261311e-03 4.8227728e-04
12969 6.0406315e+06 2.0000000e+00 4.5841306e+05 1.2491331e+12 5.5822185e+06 6.5041038e+05 1.8000000e+02 4.2996106e+05 6.5598592e+09 2.2044931e+05 9.9967918e+01 7.3263738e-03 2.4126240e-03 7.5956597e-04 8.2486076e-03 2.0182219e-03 8.1158715e-04 7.2682346e-03 2.6293111e-03 5.8796111e-04
1296 6.0131555e+06 2.0000000e+00 4.5583653e+05 1.2383340e+12 5.5573190e+06 6.4726344e+05 1.8000000e+02 4.2769597e+05 6.5077581e+09 2.1956747e+05 9.9971153e+01 7.5197588e-03 1.6904150e-03 3.8005877e-04 7.2474750e-03 1.7591518e-03 4.1943759e-04 7.2608218e-03 2.1101779e-03 4.3611927e-04
12974 6.0212280e+06 2.0000000e+00 4.5642291e+05 1.2416551e+12 5.5648050e+06 6.4761331e+05 1.8000000e+02 4.2787759e+05 6.5183437e+09 2.1973572e+05 9.9969322e+01 6.9224099e-03 1.6869289e-03 4.2198025e-04 8.5816476e-03 2.0930641e-03 4.8800302e-04 7.5999736e-03 2.2984722e-03 5.1201461e-04
12975 5.9918860e+06 2.0000000e+00 4.5505300e+05 1.2294818e+12 5.5368330e+06 6.4522544e+05 9.0000000e+01 4.2623325e+05 6.4426732e+09 2.1899219e+05 9.9962563e+01 9.4460612e-03 2.4610297e-03 3.1000245e-04 1.0118421e-02 2.5141432e-03 5.3255301e-04 9.4030257e-03 2.0186102e-03 5.3087616e-04
12976 5.9643700e+06 2.0000000e+00 4.5190203e+05 1.2178554e+12 5.5124680e+06 6.4084194e+05 9.0000000e+01 4.2327734e+05 6.3797412e+09 2.1756459e+05 9.9968979e+01 7.7759027e-03 2.3388020e-03 8.3823467e-04 8.0239018e-03 1.7181195e-03 5.0047104e-04 6.8956362e-03 2.2440976e-03 6.0710264e-04
12977 6.0757425e+06 2.0000000e+00 4.6172784e+05 1.2631445e+12 5.6140145e+06 6.5441838e+05 9.0000000e+01 4.3234453e+05 6.6344074e+09 2.2207384e+05 9.9961533e+01 9.2475424e-03 2.2935956e-03 8.5241970e-04 1.0327333e-02 2.5511198e-03 7.6875451e-04 8.8841207e-03 2.8949250e-03 5.2249501e-04
12983 5.9966495e+06 2.0000000e+00 4.5365725e+05 1.2297174e+12 5.5429920e+06 6.4439819e+05 1.8000000e+02 4.2578397e+05 6.4375327e+09 2.1861422e+05 9.9971626e+01 6.8418379e-03 2.0292576e-03 6.7891541e-04 7.0869061e-03 1.8090953e-03 3.6886934e-04 6.9549438e-03 2.0164642e-03 5.8718433e-04
12984 5.9639895e+06 2.0000000e+00 4.5326725e+05 1.2187417e+12 5.5107220e+06 6.4231662e+05 9.0000000e+01 4.2452872e+05 6.4076974e+09 2.1778791e+05 9.9963043e+01 9.0132505e-03 2.7351840e-03 6.3880766e-04 9.4469991e-03 2.4207165e-03 5.9102959e-04 9.0864422e-03 2.1103106e-03 7.3809840e-04
12988 6.0124040e+06 2.0000000e+00 4.5851466e+05 1.2358872e+12 5.5538895e+06 6.4712125e+05 9.0000000e+01 4.2661788e+05 6.5087094e+09 2.2050338e+05 9.9955261e+01 7.0174453e-03 2.6241522e-03 3.1871786e-03 8.4209330e-03 5.4170135e-03 8.5163135e-03 6.1732000e-03 1.6158947e-03 1.6710990e-03
1298 6.0185110e+06 2.0000000e+00 4.5716803e+05 1.2403012e+12 5.5613430e+06 6.4832412e+05 1.8000000e+02 4.2824112e+05 6.5141719e+09 2.2008300e+05 9.9961243e+01 9.2632370e-03 2.4520219e-03 6.1243097e-04 1.0206339e-02 2.6851275e-03 6.7536096e-04 9.4523858e-03 2.7091047e-03 5.7979114e-04
12991 6.0133030e+06 2.0000000e+00 4.5631325e+05 1.2372691e+12 5.5569900e+06 6.4761675e+05 9.0000000e+01 4.2777188e+05 6.4976369e+09 2.1984488e+05 9.9964561e+01 9.5490236e-03 2.2214300e-03 5.0064240e-04 8.5106324e-03 1.9611605e-03 7.3871179e-04 8.9831119e-03 2.1727090e-03 8.0744538e-04
12993 6.0080985e+06 2.0000000e+00 4.5680028e+05 1.2358768e+12 5.5512980e+06 6.4746925e+05 1.8000000e+02 4.2771306e+05 6.5070674e+09 2.1975619e+05 9.9961708e+01 1.0075200e-02 2.5311573e-03 4.9882068e-04 8.6408434e-03 2.6186325e-03 8.4321672e-04 1.0473182e-02 2.0183139e-03 5.3186994e-04
12998 6.0147400e+06 2.0000000e+00 4.5644078e+05 1.2387098e+12 5.5582990e+06 6.4817462e+05 1.8000000e+02 4.2792597e+05 6.5149353e+09 2.2024866e+05 9.9964928e+01 9.0409219e-03 2.7600687e-03 4.3260044e-04 8.1339581e-03 2.2145517e-03 5.5630563e-04 9.0302471e-03 2.2859084e-03 5.7114661e-04
12999 6.0379940e+06 2.0000000e+00 4.5871900e+05 1.2460465e+12 5.5792750e+06 6.4909000e+05 1.8000000e+02 4.2901262e+05 6.5166674e+09 2.2007738e+05 9.9958435e+01 1.0845349e-02 2.8441402e-03 4.0519200e-04 1.0855968e-02 2.5612852e-03 5.8712409e-04 1.0733797e-02 2.0420537e-03 7.2938105e-04
12 5.9953640e+06 2.0000000e+00 4.5491359e+05 1.2301102e+12 5.5404505e+06 6.4487425e+05 9.0000000e+01 4.2627622e+05 6.4602547e+09 2.1859803e+05 9.9964767e+01 9.5530823e-03 2.4222250e-03 6.0236175e-04 8.6307758e-03 2.7240498e-03 5.9647998e-04 7.6224292e-03 2.3590308e-03 5.3816591e-04
13000 5.9995225e+06 2.0000000e+00 4.5542116e+05 1.2329950e+12 5.5441015e+06 6.4706019e+05 9.0000000e+01 4.2741481e+05 6.4964393e+09 2.1964538e+05 9.9964859e+01 9.2555517e-03 1.6160647e-03 4.1078485e-04 8.1941029e-03 2.4903521e-03 7.4332400e-04 9.5630176e-03 2.2597485e-03 4.9132755e-04
13001 6.0182745e+06 2.0000000e+00 4.5561278e+05 1.2380395e+12 5.5626615e+06 6.4694962e+05 1.8000000e+02 4.2751925e+05 6.4796887e+09 2.1943038e+05 9.9963615e+01 9.1182478e-03 1.8290662e-03 6.3301390e-04 8.7736025e-03 2.2237916e-03 5.3933432e-04 1.0133457e-02 2.4856138e-03 5.4785336e-04
13004 6.0370830e+06 2.0000000e+00 4.5803909e+05 1.2463416e+12 5.5790440e+06 6.4862506e+05 9.0000000e+01 4.2898819e+05 6.5263544e+09 2.1963688e+05 9.9957817e+01 1.0125622e-02 2.5818557e-03 8.8690984e-04 1.1219487e-02 2.3336096e-03 7.6909212e-04 1.0946019e-02 2.6747801e-03 5.6366023e-04
13006 6.0201115e+06 2.0000000e+00 4.5694969e+05 1.2418985e+12 5.5631620e+06 6.4908169e+05 9.0000000e+01 4.2845328e+05 6.5350359e+09 2.2062841e+05 9.9967926e+01 7.6500173e-03 1.9095184e-03 3.8826212e-04 8.5996957e-03 2.2008030e-03 3.0878777e-04 8.6901411e-03 1.9228150e-03 4.5509619e-04
13007 6.0345250e+06 2.0000000e+00 4.5780197e+05 1.2454364e+12 5.5767230e+06 6.4888294e+05 1.8000000e+02 4.2850897e+05 6.5363123e+09 2.2037397e+05 9.9965225e+01 8.6067682e-03 2.4427131e-03 5.2620686e-04 8.8142995e-03 2.4207609e-03 4.7099203e-04 8.6519951e-03 2.0941575e-03 5.8939302e-04
13008 5.9957970e+06 2.0000000e+00 4.5458900e+05 1.2317962e+12 5.5412080e+06 6.4566012e+05 1.8000000e+02 4.2633628e+05 6.4726615e+09 2.1932384e+05 9.9969452e+01 7.2025233e-03 2.1361150e-03 6.3678704e-04 7.3959474e-03 2.1361108e-03 5.4897182e-04 8.6129336e-03 1.4947065e-03 4.9155089e-04
1300 5.9641105e+06 2.0000000e+00 4.5331206e+05 1.2191355e+12 5.5107985e+06 6.4342862e+05 9.0000000e+01 4.2491619e+05 6.4139428e+09 2.1851244e+05 9.9963310e+01 9.9331783e-03 1.8715205e-03 3.8045584e-04 8.9375591e-03 2.5255701e-03 3.5611042e-04 9.1648195e-03 2.7487718e-03 7.4214512e-04
13012 6.0065770e+06 2.0000000e+00 4.5710388e+05 1.2371328e+12 5.5494730e+06 6.4771912e+05 1.8000000e+02 4.2800031e+05 6.5127260e+09 2.1971881e+05 9.9962097e+01 9.1761192e-03 2.3924140e-03 6.4312469e-04 9.9818092e-03 2.0876040e-03 4.6070706e-04 1.0502043e-02 2.1443008e-03 5.2656943e-04
13013 6.0188205e+06 2.0000000e+00 4.5559797e+05 1.2402848e+12 5.5632225e+06 6.4745300e+05 9.0000000e+01 4.2767803e+05 6.5108634e+09 2.1977497e+05 9.9968887e+01 7.8757927e-03 2.5921357e-03 6.7464617e-04 7.2352635e-03 1.5759619e-03 4.3760915e-04 8.4362477e-03 1.8234996e-03 4.8598472e-04
13015 5.9893095e+06 2.0000000e+00 4.5309591e+05 1.2286532e+12 5.5362135e+06 6.4434600e+05 1.8000000e+02 4.2572053e+05 6.4565862e+09 2.1862547e+05 9.9973305e+01 6.5263826e-03 1.8732946e-03 5.1839236e-04 6.7498949e-03 1.8436688e-03 5.4313609e-04 6.5856245e-03 1.7271980e-03 3.7044974e-04
13019 6.0025985e+06 2.0000000e+00 4.5543178e+05 1.2263463e+12 5.5471665e+06 6.4590262e+05 9.0000000e+01 4.2620956e+05 6.4719887e+09 2.1969306e+05 9.9956757e+01 6.0652425e-03 2.8331208e-03 5.3409073e-03 7.2252685e-03 5.0589731e-03 6.8563852e-03 5.9925723e-03 1.6542502e-03 2.1070910e-03
13020 6.0163715e+06 2.0000000e+00 4.5704009e+05 1.2394811e+12 5.5593315e+06 6.4775756e+05 9.0000000e+01 4.2795397e+05 6.5015316e+09 2.1980359e+05 9.9964790e+01 8.6345430e-03 2.2320123e-03 5.1098410e-04 8.8373125e-03 2.8550066e-03 5.4016011e-04 8.7039089e-03 2.1352910e-03 6.7973247e-04
13021 5.9870285e+06 2.0000000e+00 4.5406809e+05 1.2271438e+12 5.5329605e+06 6.4471119e+05 1.8000000e+02 4.2565166e+05 6.4441492e+09 2.1905953e+05 9.9968277e+01 8.8437796e-03 1.8065657e-03 6.4330775e-04 7.4311434e-03 2.0478463e-03 3.4625051e-04 7.9972744e-03 1.8389174e-03 7.8314816e-04
13022 6.0052185e+06 2.0000000e+00 4.5593262e+05 1.2334496e+12 5.5492860e+06 6.4683288e+05 1.8000000e+02 4.2730744e+05 6.4785162e+09 2.1952544e+05 9.9962868e+01 9.7684478e-03 2.2708497e-03 4.1232994e-04 9.2332223e-03 2.1357010e-03 5.7323382e-04 9.4660437e-03 2.6508528e-03 5.4245308e-04
13024 5.9982730e+06 2.0000000e+00 4.5541400e+05 1.2339068e+12 5.5428590e+06 6.4649012e+05 1.8000000e+02 4.2732888e+05 6.4572636e+09 2.1916125e+05 9.9972374e+01 5.8095460e-03 2.1260949e-03 1.1675326e-03 5.7694209e-03 2.7212237e-03 1.4985283e-03 5.2745934e-03 1.6707132e-03 1.4751186e-03
13025 6.00928400e+06 2.00000000e+00 4.56656219e+05 1.23616625e+12 5.55262800e+06 6.47280375e+05 9.00000000e+01 4.27052812e+05 6.49699942e+09 2.20227562e+05 9.99602280e+01 1.01069212e-02 2.82849488e-03 6.95064780e-04 1.03212595e-02 2.85595283e-03 4.74860833e-04 9.72377975e-03 2.11713673e-03 7.23700214e-04
13026 6.0224695e+06 2.0000000e+00 4.5736366e+05 1.2388214e+12 5.5651060e+06 6.4741225e+05 9.0000000e+01 4.2761969e+05 6.4949673e+09 2.1979256e+05 9.9957977e+01 1.0844058e-02 2.5623345e-03 7.7214115e-04 1.1033829e-02 2.3725573e-03 5.9656566e-04 1.0175820e-02 2.9619359e-03 6.7057466e-04
13030 6.0170440e+06 2.0000000e+00 4.5569956e+05 1.2390180e+12 5.5613445e+06 6.4749075e+05 9.0000000e+01 4.2760550e+05 6.5064003e+09 2.1988525e+05 9.9970688e+01 7.2896662e-03 2.2373057e-03 5.5498810e-04 7.1561518e-03 2.0777574e-03 3.8526361e-04 7.0226416e-03 2.0310292e-03 5.1075866e-04
13033 6.0060700e+06 2.0000000e+00 4.5586703e+05 1.2341142e+12 5.5502030e+06 6.4677800e+05 9.0000000e+01 4.2698634e+05 6.4857508e+09 2.1979166e+05 9.9963478e+01 8.6230282e-03 2.2090122e-03 4.0833175e-04 9.7965151e-03 2.2237445e-03 6.0876639e-04 9.7188186e-03 2.2371423e-03 6.3405384e-04
13034 6.0164690e+06 2.0000000e+00 4.5717644e+05 1.2399816e+12 5.5592925e+06 6.4790250e+05 1.8000000e+02 4.2811728e+05 6.5179085e+09 2.1978522e+05 9.9963638e+01 9.4519975e-03 1.9187907e-03 6.5156852e-04 9.0121161e-03 2.4039911e-03 2.4218111e-04 9.6652647e-03 2.4473066e-03 5.4576527e-04
13035 6.0000250e+06 2.0000000e+00 4.5507091e+05 1.2314790e+12 5.5449540e+06 6.4552256e+05 9.0000000e+01 4.2647591e+05 6.4564890e+09 2.1904666e+05 9.9963356e+01 9.3052899e-03 2.1353092e-03 5.5807858e-04 9.1710025e-03 2.5898574e-03 6.6114799e-04 9.7779697e-03 1.9325356e-03 5.8460195e-04
13038 6.0641235e+06 2.0000000e+00 4.5918056e+05 1.2559660e+12 5.6049430e+06 6.5004288e+05 9.0000000e+01 4.2916144e+05 6.5629681e+09 2.2088144e+05 9.9969276e+01 6.5395492e-03 3.7383640e-03 1.8693603e-03 6.3962857e-03 1.8474599e-03 4.4254784e-04 6.9374894e-03 1.9535767e-03 9.8673732e-04
13039 6.0193415e+06 2.0000000e+00 4.5731269e+05 1.2410804e+12 5.5620290e+06 6.4894606e+05 1.8000000e+02 4.2833138e+05 6.5241651e+09 2.2061469e+05 9.9967094e+01 8.5443249e-03 1.9577206e-03 7.0582103e-04 8.4138718e-03 1.9869995e-03 5.4292160e-04 8.5496437e-03 1.8026435e-03 3.7087934e-04
1303 6.01257150e+06 2.00000000e+00 4.56986250e+05 1.23740134e+12 5.55558500e+06 6.47101438e+05 1.80000000e+02 4.27287906e+05 6.48862771e+09 2.19813531e+05 9.99602585e+01 9.09636728e-03 2.30755424e-03 7.83476920e-04 1.10367425e-02 2.83211935e-03 5.67020208e-04 1.02980603e-02 2.36508925e-03 4.34034941e-04
13041 6.0103660e+06 2.0000000e+00 4.5583456e+05 1.2373902e+12 5.5545315e+06 6.4771581e+05 1.8000000e+02 4.2760688e+05 6.5051638e+09 2.2010894e+05 9.9971924e+01 7.4573583e-03 2.2973353e-03 5.3477561e-04 6.6988659e-03 1.8933866e-03 4.8436111e-04 6.7736465e-03 1.5628830e-03 3.9039020e-04
13042 6.0275145e+06 2.0000000e+00 4.5810941e+05 1.2429398e+12 5.5694050e+06 6.4933131e+05 9.0000000e+01 4.2892778e+05 6.5251881e+09 2.2040353e+05 9.9963402e+01 8.9528812e-03 2.1117292e-03 5.4055511e-04 9.7390646e-03 2.2246088e-03 7.7810080e-04 8.7430468e-03 2.9072149e-03 5.7374872e-04
13045 6.0216825e+06 2.0000000e+00 4.5631906e+05 1.2413542e+12 5.5653635e+06 6.4827294e+05 9.0000000e+01 4.2825116e+05 6.5092337e+09 2.2002178e+05 9.9965614e+01 9.1782678e-03 2.3621516e-03 4.5421315e-04 9.2981094e-03 1.7669110e-03 6.6344714e-04 8.2088355e-03 1.9859644e-03 3.7647877e-04
13046 5.95248750e+06 2.00000000e+00 4.54368188e+05 1.21079936e+12 5.49811950e+06 6.41432625e+05 9.00000000e+01 4.23428438e+05 6.36819814e+09 2.18004188e+05 9.99428864e+01 1.40851820e-02 3.87327094e-03 9.74113995e-04 1.47809461e-02 3.16795427e-03 1.00122939e-03 1.46145085e-02 3.67476908e-03 8.12790939e-04
13047 6.0433255e+06 2.0000000e+00 4.5848809e+05 1.2522355e+12 5.5848375e+06 6.5478275e+05 9.0000000e+01 4.3290000e+05 6.6363085e+09 2.2188275e+05 9.9972862e+01 6.3267257e-03 1.8594641e-03 6.6758797e-04 7.2828284e-03 1.7969371e-03 3.8084836e-04 6.9754152e-03 1.4654268e-03 3.6896401e-04
13051 6.0155925e+06 2.0000000e+00 4.5730884e+05 1.2391217e+12 5.5582835e+06 6.4816056e+05 1.8000000e+02 4.2833819e+05 6.5246904e+09 2.1982238e+05 9.9959862e+01 9.8525640e-03 2.3735813e-03 5.2014820e-04 1.1013956e-02 2.4481607e-03 6.2835624e-04 1.0161554e-02 2.4075403e-03 6.4850244e-04
13052 6.0131520e+06 2.0000000e+00 4.5624819e+05 1.2372679e+12 5.5569040e+06 6.4766281e+05 9.0000000e+01 4.2775959e+05 6.4957906e+09 2.1990322e+05 9.9964272e+01 9.3146088e-03 2.0346756e-03 3.7594535e-04 9.3546454e-03 2.1401171e-03 3.4424372e-04 9.0983715e-03 2.2322191e-03 8.1524992e-04
13053 6.0084000e+06 2.0000000e+00 4.5569862e+05 1.2349599e+12 5.5527015e+06 6.4600331e+05 9.0000000e+01 4.2694525e+05 6.4529664e+09 2.1905806e+05 9.9964691e+01 8.3559500e-03 2.1559969e-03 5.0499634e-04 8.8464078e-03 2.5647110e-03 6.3129968e-04 8.9402115e-03 2.8488070e-03 4.3078879e-04
13058 6.0155055e+06 2.0000000e+00 4.5686616e+05 1.2394236e+12 5.5586395e+06 6.4848369e+05 1.8000000e+02 4.2808916e+05 6.5190042e+09 2.2039453e+05 9.9968575e+01 7.7256681e-03 1.9170934e-03 8.0365775e-04 7.9389131e-03 1.8631123e-03 6.2388112e-04 7.8856004e-03 2.2216390e-03 5.0976314e-04
13059 6.0454295e+06 2.0000000e+00 4.5988009e+05 1.2494524e+12 5.5855495e+06 6.5026519e+05 9.0000000e+01 4.2965497e+05 6.5586053e+09 2.2061022e+05 9.9951897e+01 1.2556973e-02 2.1290337e-03 8.3050929e-04 1.2591403e-02 2.7965491e-03 1.0396015e-03 1.2427174e-02 2.6700702e-03 9.7337866e-04
13061 5.9871375e+06 2.0000000e+00 4.5377731e+05 1.2255860e+12 5.5333600e+06 6.4376781e+05 9.0000000e+01 4.2512744e+05 6.4150057e+09 2.1864038e+05 9.9964592e+01 7.5737885e-03 2.5875010e-03 4.8763811e-04 9.6823052e-03 2.6287257e-03 7.6218473e-04 9.1713946e-03 2.0029291e-03 4.9675832e-04
