Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
12637 6.0125615e+06 2.0000000e+00 4.5902534e+05 1.2332347e+12 5.5535360e+06 6.4875281e+05 9.0000000e+01 4.2872234e+05 6.5194716e+09 2.2003047e+05 9.9941910e+01 7.6610339e-03 3.0675842e-03 1.6486126e-03 9.8478030e-03 6.7226323e-03 1.7115170e-02 7.9966364e-03 2.3650683e-03 1.5925092e-03
12638 5.95277200e+06 2.00000000e+00 4.61494938e+05 1.22268077e+12 5.49127700e+06 6.51786625e+05 9.00000000e+01 4.29872281e+05 6.56594330e+09 2.21914344e+05 9.99438782e+01 8.63593444e-03 4.25859448e-03 2.88451347e-03 1.31131355e-02 9.77348071e-03 5.32018673e-03 8.51385109e-03 2.69342097e-03 7.28013925e-04
12639 5.9795145e+06 2.0000000e+00 4.5280928e+05 1.2208992e+12 5.5267050e+06 6.4377919e+05 9.0000000e+01 4.2547822e+05 6.4060472e+09 2.1830097e+05 9.9969940e+01 6.1568995e-03 1.9326401e-03 9.7813096e-04 7.6495595e-03 2.3915037e-03 1.2254510e-03 6.8478943e-03 1.9123940e-03 8.7100512e-04
12641 5.9903790e+06 2.0000000e+00 4.6107231e+05 1.2314668e+12 5.5293065e+06 6.5056850e+05 1.8000000e+02 4.3001191e+05 6.5291361e+09 2.2055659e+05 9.9940086e+01 9.4015226e-03 4.5873015e-03 3.9915955e-03 1.1442302e-02 7.2157970e-03 8.1730429e-03 9.9660465e-03 3.1985019e-03 1.8076770e-03
12642 6.0053225e+06 2.0000000e+00 4.5849862e+05 1.2343101e+12 5.5468240e+06 6.4787638e+05 9.0000000e+01 4.2806631e+05 6.4883446e+09 2.1981006e+05 9.9955475e+01 8.4209470e-03 2.8448116e-03 2.0759599e-03 9.2085702e-03 6.9084265e-03 2.4460657e-03 8.1005516e-03 2.7713841e-03 1.6532738e-03
12643 5.9509210e+06 2.0000000e+00 4.5886606e+05 1.2230770e+12 5.4920550e+06 6.4897594e+05 9.0000000e+01 4.2911572e+05 6.5178685e+09 2.1986022e+05 9.9950203e+01 9.0210102e-03 2.9476751e-03 1.6518007e-03 1.0980909e-02 5.6076357e-03 6.2756636e-03 9.6193478e-03 2.6657840e-03 9.4442809e-04
12645 5.9875130e+06 2.0000000e+00 4.6186484e+05 1.2314158e+12 5.5256480e+06 6.4742331e+05 1.8000000e+02 4.2894147e+05 6.4572191e+09 2.1848184e+05 9.9893242e+01 1.1212590e-02 4.7672507e-03 4.2291428e-03 1.6708875e-02 1.4473761e-02 3.6246669e-02 1.0311207e-02 2.9818215e-03 5.7042106e-03
12651 5.8503220e+06 2.0000000e+00 4.5598394e+05 1.1984883e+12 5.3943380e+06 6.5232144e+05 9.0000000e+01 4.3197231e+05 6.5616604e+09 2.2034912e+05 9.9950417e+01 4.7659841e-03 3.6653525e-03 7.9340283e-03 5.0546341e-03 4.8691453e-03 1.7665291e-02 3.9157835e-03 9.7500917e-04 6.6073536e-04
12653 5.9754025e+06 2.0000000e+00 4.6457184e+05 1.2284430e+12 5.5108305e+06 6.5143550e+05 9.0000000e+01 4.2902609e+05 6.5762545e+09 2.2240941e+05 9.9916512e+01 9.2780646e-03 4.3774941e-03 7.1400469e-03 1.3980104e-02 1.6844697e-02 1.7144375e-02 8.5392855e-03 3.0872987e-03 2.8805574e-03
12655 5.88274600e+06 2.00000000e+00 4.60982562e+05 1.20252832e+12 5.42176350e+06 6.51752812e+05 9.00000000e+01 4.31085500e+05 6.51739955e+09 2.20667312e+05 9.99094620e+01 1.12982923e-02 5.03992103e-03 3.51239694e-03 1.61853153e-02 1.90894697e-02 1.74428970e-02 1.10182725e-02 3.24690808e-03 3.57446680e-03
12659 5.9511505e+06 2.0000000e+00 4.6065644e+05 1.2235291e+12 5.4904940e+06 6.5120588e+05 9.0000000e+01 4.3040872e+05 6.5388805e+09 2.2079716e+05 9.9940147e+01 8.5068392e-03 4.0511889e-03 3.8360220e-03 1.0364171e-02 1.2685682e-02 8.5729472e-03 8.2660699e-03 2.3439962e-03 1.1222691e-03
12661 5.9500230e+06 2.0000000e+00 4.6082559e+05 1.2249734e+12 5.4891975e+06 6.5473250e+05 9.0000000e+01 4.3235319e+05 6.6279828e+09 2.2237931e+05 9.9911301e+01 4.8813340e-03 4.2667459e-03 7.4828691e-03 9.2450501e-03 1.7903691e-02 3.6547285e-02 4.4593774e-03 1.2154196e-03 2.6334680e-03
12662 5.9228095e+06 2.0000000e+00 4.5877634e+05 1.2136376e+12 5.4640330e+06 6.4815088e+05 9.0000000e+01 4.2899991e+05 6.5005932e+09 2.1915097e+05 9.9940338e+01 7.9119913e-03 4.1224137e-03 5.4964977e-03 1.1719540e-02 9.4276946e-03 7.6259291e-03 9.0116514e-03 1.5989095e-03 2.7062250e-03
12663 5.9484280e+06 2.0000000e+00 4.5985966e+05 1.2189307e+12 5.4885685e+06 6.4825425e+05 1.8000000e+02 4.2869034e+05 6.4872100e+09 2.1956391e+05 9.9945633e+01 8.8366717e-03 4.0248334e-03 4.4198018e-03 1.0548668e-02 7.3655033e-03 5.8174604e-03 8.3033340e-03 2.8275040e-03 2.1897878e-03
12667 5.9535520e+06 2.0000000e+00 4.6010447e+05 1.2172328e+12 5.4934475e+06 6.4979400e+05 9.0000000e+01 4.2906484e+05 6.5192003e+09 2.2072916e+05 9.9932129e+01 1.0314047e-02 5.4328819e-03 4.0754126e-03 1.0708257e-02 8.4367236e-03 1.3993406e-02 8.4255682e-03 3.0096809e-03 3.2844967e-03
12669 6.0138530e+06 2.0000000e+00 4.6302147e+05 1.2386223e+12 5.5508315e+06 6.5130800e+05 9.0000000e+01 4.2835191e+05 6.5545636e+09 2.2295609e+05 9.9939682e+01 1.1018654e-02 4.0588719e-03 2.9080918e-03 1.2800332e-02 6.3547608e-03 8.2683237e-03 1.0617971e-02 2.6731945e-03 1.4496212e-03
1266 6.0022920e+06 2.0000000e+00 4.5659312e+05 1.2354240e+12 5.5456990e+06 6.4851456e+05 1.8000000e+02 4.2858028e+05 6.5161324e+09 2.1993428e+05 9.9966232e+01 7.8758942e-03 1.9736334e-03 7.5401552e-04 7.8918487e-03 2.4790515e-03 1.8456603e-03 8.3520459e-03 1.7954032e-03 7.5251883e-04
12670 5.8971095e+06 2.0000000e+00 4.5803297e+05 1.2202123e+12 5.4390765e+06 6.5401088e+05 1.8000000e+02 4.3311719e+05 6.6417833e+09 2.2089369e+05 9.9936157e+01 6.0984413e-03 4.8390515e-03 1.4912648e-02 6.9753337e-03 8.0354018e-03 1.3527017e-02 5.4251147e-03 1.7881998e-03 2.1492881e-03
12673 5.9261095e+06 2.0000000e+00 4.5320666e+05 1.2095657e+12 5.4729030e+06 6.4981825e+05 9.0000000e+01 4.2928228e+05 6.5046943e+09 2.2053597e+05 9.9978577e+01 3.2600546e-03 1.5826537e-03 2.4338651e-03 3.5091965e-03 2.4294665e-03 3.8849921e-03 2.9738049e-03 8.9419633e-04 5.2470871e-04
12676 5.9592830e+06 2.0000000e+00 4.5518438e+05 1.2059805e+12 5.5040985e+06 6.5260662e+05 9.0000000e+01 4.3426525e+05 6.4301302e+09 2.1834138e+05 9.9954262e+01 5.2024429e-03 4.0440704e-03 8.9926785e-03 6.6001578e-03 6.8206610e-03 7.0779403e-03 4.1424725e-03 1.3545174e-03 1.3906487e-03
12678 6.0103710e+06 2.0000000e+00 4.5763884e+05 1.2295227e+12 5.5527320e+06 6.4889669e+05 9.0000000e+01 4.2858494e+05 6.4842266e+09 2.2031175e+05 9.9936852e+01 9.4608162e-03 3.7307364e-03 3.9793234e-03 1.1725599e-02 9.6291769e-03 1.0750873e-02 9.1917021e-03 2.9060908e-03 1.6830619e-03
12679 6.0001710e+06 2.0000000e+00 4.5773022e+05 1.2309214e+12 5.5424410e+06 6.4862931e+05 9.0000000e+01 4.2824881e+05 6.4894090e+09 2.2038050e+05 9.9953690e+01 9.1072582e-03 2.9407220e-03 1.4783699e-03 1.1011935e-02 4.4986103e-03 4.6266606e-03 9.5527470e-03 1.9983829e-03 1.0288706e-03
1267 6.0068955e+06 2.0000000e+00 4.5924088e+05 1.2327491e+12 5.5476545e+06 6.5099638e+05 9.0000000e+01 4.2933809e+05 6.5535892e+09 2.2165828e+05 9.9946716e+01 9.1512278e-03 2.4902716e-03 1.5823542e-03 1.0101792e-02 9.0314131e-03 8.4852753e-03 8.2988972e-03 2.4086211e-03 1.5277560e-03
12680 6.0801085e+06 2.0000000e+00 4.6247384e+05 1.2610777e+12 5.6176345e+06 6.5321656e+05 9.0000000e+01 4.3093803e+05 6.6006456e+09 2.2227853e+05 9.9959846e+01 8.6669512e-03 2.7454249e-03 1.4879697e-03 9.9125123e-03 4.1154013e-03 2.6777333e-03 8.0612814e-03 1.6736464e-03 6.6092418e-04
12681 5.9019410e+06 2.0000000e+00 4.5226772e+05 1.1944420e+12 5.4496735e+06 6.4065306e+05 9.0000000e+01 4.2356434e+05 6.3359099e+09 2.1708872e+05 9.9950562e+01 9.9084629e-03 2.7878205e-03 8.0123590e-04 1.3147163e-02 4.5060823e-03 4.2227367e-03 1.0601494e-02 2.6909593e-03 6.9976965e-04
12682 5.9820335e+06 2.0000000e+00 4.6106344e+05 1.2310725e+12 5.5209700e+06 6.5297888e+05 9.0000000e+01 4.3045222e+05 6.6002447e+09 2.2252666e+05 9.9950394e+01 9.1035310e-03 2.7699282e-03 1.9570715e-03 1.1768361e-02 8.0976095e-03 3.5973128e-03 9.3150213e-03 2.0825656e-03 8.6671626e-04
12685 6.0130805e+06 2.0000000e+00 4.6085684e+05 1.2342335e+12 5.5522235e+06 6.4981875e+05 9.0000000e+01 4.3017981e+05 6.4944829e+09 2.1963894e+05 9.9928352e+01 1.0684001e-02 4.0927292e-03 5.1231836e-03 1.1751204e-02 9.0739122e-03 1.7596049e-02 9.1666011e-03 1.9410999e-03 1.9803341e-03
12686 5.9117030e+06 2.0000000e+00 4.5805209e+05 1.2110555e+12 5.4536510e+06 6.4858619e+05 9.0000000e+01 4.2815462e+05 6.4930918e+09 2.2043156e+05 9.9946968e+01 7.6445416e-03 3.6335320e-03 1.3839080e-03 1.0341040e-02 9.0405634e-03 9.2178779e-03 7.7968687e-03 2.1362896e-03 1.8048240e-03
12687 5.9864355e+06 2.0000000e+00 4.6136259e+05 1.2307742e+12 5.5250730e+06 6.4720162e+05 1.8000000e+02 4.2858397e+05 6.4435354e+09 2.1861766e+05 9.9902298e+01 1.0595724e-02 4.2813565e-03 4.4944235e-03 1.6241433e-02 1.1467354e-02 3.1657923e-02 1.0595722e-02 2.8952926e-03 5.3507006e-03
12689 5.7848325e+06 2.0000000e+00 4.5565288e+05 1.1723534e+12 5.3291795e+06 6.5558800e+05 9.0000000e+01 4.3258472e+05 6.5932544e+09 2.2300328e+05 9.9939873e+01 3.5536464e-03 4.3949489e-03 6.0526635e-03 6.2704124e-03 1.1690698e-02 2.2466751e-02 3.1244098e-03 8.8841224e-04 1.6295594e-03
1268 5.9234695e+06 2.0000000e+00 4.5294572e+05 1.2000698e+12 5.4705240e+06 6.5141512e+05 1.8000000e+02 4.3228356e+05 6.4596649e+09 2.1913156e+05 9.9959137e+01 4.4696387e-03 2.7977808e-03 4.0075998e-03 4.5926338e-03 5.0280276e-03 1.3791972e-02 3.3888663e-03 1.2871819e-03 1.4374856e-03
12691 6.1733830e+06 2.0000000e+00 4.6565800e+05 1.3054113e+12 5.7077250e+06 6.5623956e+05 9.0000000e+01 4.3189666e+05 6.7301796e+09 2.2434291e+05 9.9956718e+01 5.8388179e-03 3.8489699e-03 7.7060764e-03 5.4644435e-03 4.4537252e-03 7.3109316e-03 4.9460772e-03 1.1439095e-03 2.5104720e-03
12692 6.0379025e+06 2.0000000e+00 4.6165422e+05 1.2428568e+12 5.5762485e+06 6.4942262e+05 9.0000000e+01 4.2881031e+05 6.5440952e+09 2.2061231e+05 9.9928543e+01 8.3606774e-03 4.5303968e-03 4.9738046e-03 1.2359400e-02 9.3841869e-03 1.7118623e-02 1.0032142e-02 2.4937075e-03 2.0862112e-03
12694 5.9975605e+06 2.0000000e+00 4.5698509e+05 1.2338577e+12 5.5405755e+06 6.4873125e+05 9.0000000e+01 4.2865453e+05 6.5251676e+09 2.2007672e+05 9.9961914e+01 8.1329122e-03 2.3258554e-03 5.8138225e-04 9.3938448e-03 3.9612167e-03 1.2258189e-03 9.6465638e-03 2.3504598e-03 3.4129515e-04
12695 5.9667850e+06 2.0000000e+00 4.6087666e+05 1.2206562e+12 5.5059085e+06 6.4835112e+05 9.0000000e+01 4.2904009e+05 6.4888033e+09 2.1931103e+05 9.9925056e+01 9.6364189e-03 5.0495425e-03 6.1556329e-03 1.1949419e-02 1.2641418e-02 1.2918443e-02 1.0198677e-02 2.6619222e-03 3.5475038e-03
12696 5.9275585e+06 2.0000000e+00 4.6142769e+05 1.2172917e+12 5.4661310e+06 6.5464962e+05 9.0000000e+01 4.3326369e+05 6.6230851e+09 2.2138594e+05 9.9913979e+01 5.8865328e-03 3.9106403e-03 5.9104641e-03 9.2622116e-03 1.6849644e-02 3.6303174e-02 5.1209969e-03 1.0091763e-03 1.6866113e-03
126 6.0089110e+06 2.0000000e+00 4.6104769e+05 1.2344155e+12 5.5478635e+06 6.4940594e+05 1.8000000e+02 4.2910456e+05 6.5263734e+09 2.2030138e+05 9.9933678e+01 1.0183438e-02 4.0959944e-03 2.0116668e-03 1.2495492e-02 1.0325776e-02 1.0521769e-02 1.0494723e-02 2.9512700e-03 3.1488973e-03
12700 5.9996670e+06 2.0000000e+00 4.5866562e+05 1.2288746e+12 5.5410015e+06 6.4750862e+05 9.0000000e+01 4.2821009e+05 6.4989788e+09 2.1929853e+05 9.9938484e+01 8.8992845e-03 4.0692473e-03 1.2049268e-03 1.0672593e-02 8.1266277e-03 1.4310662e-02 9.3506193e-03 2.1490424e-03 2.5801475e-03
12701 5.9688485e+06 2.0000000e+00 4.6268469e+05 1.2227248e+12 5.5061640e+06 6.5125456e+05 9.0000000e+01 4.2916431e+05 6.5245210e+09 2.2209025e+05 9.9934509e+01 1.0121365e-02 3.9324793e-03 4.8207659e-03 1.2721810e-02 1.0769985e-02 7.4017281e-03 1.0097383e-02 3.0852025e-03 2.2944210e-03
12702 5.9328915e+06 2.0000000e+00 4.5920494e+05 1.2104297e+12 5.4736865e+06 6.4870606e+05 9.0000000e+01 4.2861525e+05 6.4863165e+09 2.2009081e+05 9.9930794e+01 1.0648364e-02 6.4322120e-03 3.1758815e-03 1.2916100e-02 1.1490598e-02 1.0849512e-02 8.2979193e-03 2.2915821e-03 3.0079666e-03
12704 5.9859550e+06 2.0000000e+00 4.6067925e+05 1.2337219e+12 5.5252760e+06 6.5185894e+05 9.0000000e+01 4.2985791e+05 6.5772616e+09 2.2200103e+05 9.9951569e+01 8.2658967e-03 3.1890930e-03 2.2328678e-03 9.8404754e-03 8.6795809e-03 4.9201152e-03 7.7436832e-03 2.1082256e-03 1.3247821e-03
12706 6.05214100e+06 2.00000000e+00 4.66631156e+05 1.25284018e+12 5.58551000e+06 6.54939375e+05 9.00000000e+01 4.31834438e+05 6.61619046e+09 2.23104938e+05 9.98918610e+01 9.83288791e-03 4.28175367e-03 5.01700770e-03 1.39659885e-02 2.13810988e-02 3.95912677e-02 8.55165161e-03 2.30662012e-03 3.07047227e-03
12708 6.0958395e+06 2.0000000e+00 4.7494369e+05 1.2784083e+12 5.6208960e+06 6.5832269e+05 9.0000000e+01 4.3182828e+05 6.7522258e+09 2.2649441e+05 9.9818062e+01 1.1043654e-02 1.1259477e-02 1.3275446e-02 1.9303618e-02 3.4559745e-02 6.8235807e-02 8.7417345e-03 3.8554473e-03 1.1443084e-02
12709 5.8824840e+06 2.0000000e+00 4.6015838e+05 1.2067612e+12 5.4223255e+06 6.5155081e+05 9.0000000e+01 4.2993841e+05 6.5510548e+09 2.2161241e+05 9.9922623e+01 9.3117403e-03 3.4831988e-03 3.1888802e-03 1.3272261e-02 1.6236192e-02 1.8567398e-02 9.0491176e-03 2.6887055e-03 1.5290880e-03
1270 6.0075290e+06 2.0000000e+00 4.6308122e+05 1.2334005e+12 5.5444480e+06 6.4946175e+05 9.0000000e+01 4.2921372e+05 6.5325824e+09 2.2024803e+05 9.9920525e+01 9.6645327e-03 4.2249481e-03 3.5581794e-03 1.3552442e-02 1.7351987e-02 1.5735364e-02 9.2464443e-03 3.0099715e-03 2.9864730e-03
12711 5.9484630e+06 2.0000000e+00 4.6085903e+05 1.2198377e+12 5.4876040e+06 6.5166838e+05 9.0000000e+01 4.2975359e+05 6.5669258e+09 2.2191478e+05 9.9940369e+01 8.9708976e-03 3.5731993e-03 3.4177087e-03 1.2254271e-02 1.1824116e-02 6.3162316e-03 9.0399049e-03 1.9248716e-03 2.1617387e-03
1271 6.0050625e+06 2.0000000e+00 4.5536478e+05 1.2327656e+12 5.5496975e+06 6.4661412e+05 9.0000000e+01 4.2694266e+05 6.4920412e+09 2.1967147e+05 9.9968590e+01 7.9078628e-03 2.5810152e-03 1.0285195e-03 7.2485348e-03 2.4557156e-03 7.4961269e-04 7.1118469e-03 1.8647357e-03 4.1157304e-04
12722 5.9646755e+06 2.0000000e+00 4.6065197e+05 1.2201306e+12 5.5040235e+06 6.5025938e+05 1.8000000e+02 4.2915256e+05 6.5417518e+09 2.2110681e+05 9.9939377e+01 8.8582523e-03 4.5209574e-03 4.1232039e-03 9.8457513e-03 9.0765189e-03 1.0392742e-02 8.1661977e-03 2.2265418e-03 3.1373587e-03
12723 5.9941930e+06 2.0000000e+00 4.6033194e+05 1.2308168e+12 5.5338610e+06 6.5022794e+05 9.0000000e+01 4.2918703e+05 6.5353277e+09 2.2104091e+05 9.9946144e+01 9.8496769e-03 3.4780318e-03 3.7849755e-03 1.0958709e-02 7.2665769e-03 5.0462582e-03 9.6315891e-03 2.4261822e-03 1.4134728e-03
12727 6.0193535e+06 2.0000000e+00 4.5693281e+05 1.2382495e+12 5.5624205e+06 6.4914244e+05 1.8000000e+02 4.2879966e+05 6.5152302e+09 2.2034278e+05 9.9961517e+01 8.3759967e-03 2.3042893e-03 6.7315757e-04 9.3778949e-03 3.2895785e-03 2.8226480e-03 8.5939122e-03 2.0504815e-03 9.8641636e-04
1272 5.9118780e+06 2.0000000e+00 4.5835406e+05 1.2110772e+12 5.4535240e+06 6.4981881e+05 9.0000000e+01 4.2904797e+05 6.5077663e+09 2.2077084e+05 9.9946419e+01 7.9146428e-03 3.2789211e-03 2.9211421e-03 9.4633736e-03 7.2199404e-03 1.0359115e-02 9.1892853e-03 1.7288546e-03 1.4118177e-03
12733 6.0545485e+06 2.0000000e+00 4.6072569e+05 1.2503062e+12 5.5938230e+06 6.5003481e+05 9.0000000e+01 4.2974719e+05 6.5342474e+09 2.2028762e+05 9.9951447e+01 8.5934298e-03 3.0407673e-03 2.1199146e-03 1.0758510e-02 8.2673123e-03 3.8310108e-03 8.0952169e-03 2.2000347e-03 1.5445222e-03
12734 5.9745250e+06 2.0000000e+00 4.5953916e+05 1.2292635e+12 5.5149860e+06 6.4953481e+05 9.0000000e+01 4.2963228e+05 6.5420534e+09 2.1990253e+05 9.9947632e+01 8.9652427e-03 3.0169908e-03 1.2798893e-03 1.2918248e-02 6.7471527e-03 6.2776972e-03 8.4717758e-03 2.9924496e-03 1.6239457e-03
12735 5.9727510e+06 2.0000000e+00 4.5813309e+05 1.2288876e+12 5.5146180e+06 6.4906175e+05 9.0000000e+01 4.2959797e+05 6.5177462e+09 2.1946378e+05 9.9958832e+01 7.6892213e-03 3.4570380e-03 2.9338726e-03 9.4602350e-03 5.1438776e-03 2.4530047e-03 6.9945953e-03 2.0227223e-03 8.5780147e-04
12736 5.9639350e+06 2.0000000e+00 4.6069738e+05 1.2195724e+12 5.5032375e+06 6.4829550e+05 9.0000000e+01 4.2895916e+05 6.4862116e+09 2.1933634e+05 9.9924690e+01 9.5756641e-03 5.2025113e-03 5.8883755e-03 1.2038715e-02 1.3119472e-02 1.3138451e-02 1.0076801e-02 2.5568544e-03 3.6780550e-03
12737 5.8558625e+06 2.0000000e+00 4.5306759e+05 1.1965375e+12 5.4027950e+06 6.5173781e+05 1.8000000e+02 4.3244094e+05 6.5033216e+09 2.1929688e+05 9.9961876e+01 4.1042147e-03 2.4123248e-03 6.2229447e-03 4.2401967e-03 4.9769697e-03 1.0562177e-02 3.2517326e-03 9.8062016e-04 1.2425242e-03
12738 5.9697955e+06 2.0000000e+00 4.6077475e+05 1.2223995e+12 5.5090210e+06 6.5013175e+05 1.8000000e+02 4.2917706e+05 6.5476086e+09 2.2095469e+05 9.9942528e+01 8.7202415e-03 4.1858261e-03 3.9285449e-03 9.3961423e-03 8.3536850e-03 9.2832306e-03 7.8713652e-03 2.4867465e-03 3.1681419e-03
12740 5.8840285e+06 2.0000000e+00 4.5136909e+05 1.1969622e+12 5.4326595e+06 6.4902906e+05 1.8000000e+02 4.2950125e+05 6.4945004e+09 2.1952781e+05 9.9977898e+01 3.1224268e-03 1.4025111e-03 2.0941270e-03 3.8452768e-03 3.0765859e-03 4.4912291e-03 2.7623239e-03 8.9413254e-04 4.2087640e-04
12742 5.94197400e+06 2.00000000e+00 4.59304781e+05 1.21742492e+12 5.48266900e+06 6.49751438e+05 9.00000000e+01 4.29360750e+05 6.51602074e+09 2.20390688e+05 9.99424820e+01 9.22416896e-03 3.37627577e-03 1.70636317e-03 1.10949045e-02 7.24664051e-03 1.00056203e-02 1.00585567e-02 2.74051283e-03 2.06542993e-03
12743 5.9753380e+06 2.0000000e+00 4.6216956e+05 1.2265899e+12 5.5131685e+06 6.5118769e+05 9.0000000e+01 4.3076644e+05 6.5298555e+09 2.2042125e+05 9.9928802e+01 8.3734468e-03 5.0853016e-03 7.9518193e-03 1.1508447e-02 7.5667286e-03 1.3646886e-02 7.4932114e-03 2.5014286e-03 6.9511374e-03
12744 5.9894225e+06 2.0000000e+00 4.6304416e+05 1.2282466e+12 5.5263785e+06 6.5078538e+05 9.0000000e+01 4.2917319e+05 6.5680287e+09 2.2161219e+05 9.9912262e+01 1.0026705e-02 5.1583708e-03 7.0666112e-03 1.3961459e-02 1.4918677e-02 2.2164773e-02 9.2754485e-03 2.7940613e-03 2.2398962e-03
12745 6.0094875e+06 2.0000000e+00 4.5869906e+05 1.2287389e+12 5.5507885e+06 6.4708481e+05 9.0000000e+01 4.2792706e+05 6.4536812e+09 2.1915775e+05 9.9928947e+01 8.8688778e-03 3.4878878e-03 3.9768633e-03 1.2036998e-02 1.3940153e-02 1.5367029e-02 8.1143035e-03 2.2402976e-03 2.8916872e-03
12747 6.0088450e+06 2.0000000e+00 4.5953856e+05 1.2322636e+12 5.5493065e+06 6.4850881e+05 9.0000000e+01 4.2847653e+05 6.5097559e+09 2.2003228e+05 9.9932404e+01 8.9793196e-03 3.4022625e-03 2.3263688e-03 1.2407250e-02 8.5381586e-03 1.9652437e-02 8.1096627e-03 2.0884406e-03 1.9615570e-03
12748 6.0364525e+06 2.0000000e+00 4.5938038e+05 1.2384912e+12 5.5770720e+06 6.4677262e+05 9.0000000e+01 4.2760716e+05 6.4865690e+09 2.1916547e+05 9.9941788e+01 8.7421173e-03 3.0383104e-03 4.0390412e-03 1.2895456e-02 9.9053914e-03 6.8231248e-03 8.5384669e-03 2.2458180e-03 1.9638750e-03
12750 6.00569800e+06 2.00000000e+00 4.61128562e+05 1.23359003e+12 5.54456950e+06 6.48621250e+05 9.00000000e+01 4.27675438e+05 6.52876851e+09 2.20945812e+05 9.99399338e+01 8.32335744e-03 3.79226566e-03 2.26798281e-03 1.18868705e-02 9.42088477e-03 1.08060269e-02 8.89941119e-03 2.38762423e-03 2.16684188e-03
12751 6.0015360e+06 2.0000000e+00 4.5837553e+05 1.2320270e+12 5.5431605e+06 6.4784831e+05 9.0000000e+01 4.2798003e+05 6.5087421e+09 2.1986828e+05 9.9951363e+01 8.5116811e-03 3.0026003e-03 1.9076267e-03 9.4922259e-03 5.4573170e-03 8.6687757e-03 7.7929632e-03 2.1068812e-03 1.6497934e-03
12753 5.8734935e+06 2.0000000e+00 4.6638772e+05 1.2155138e+12 5.4071060e+06 6.6033756e+05 9.0000000e+01 4.3732631e+05 6.5584855e+09 2.2301125e+05 9.9865158e+01 9.3228007e-03 1.0936993e-02 2.1748545e-02 9.6645234e-03 1.6843209e-02 5.4371472e-02 5.5664466e-03 1.8839559e-03 4.4023795e-03
12754 5.9223785e+06 2.0000000e+00 4.5709922e+05 1.2039321e+12 5.4652795e+06 6.4348750e+05 9.0000000e+01 4.2572484e+05 6.3734487e+09 2.1776266e+05 9.9928909e+01 1.5473254e-02 4.7702892e-03 1.6417870e-03 1.5835801e-02 6.8245064e-03 4.4648927e-03 1.4826617e-02 4.1892640e-03 2.8739963e-03
12755 5.9575330e+06 2.0000000e+00 4.5915662e+05 1.2230061e+12 5.4983765e+06 6.5032600e+05 9.0000000e+01 4.3016569e+05 6.5024486e+09 2.2016031e+05 9.9915977e+01 7.9271011e-03 3.2282015e-03 1.6542113e-03 1.3442064e-02 2.2377761e-02 2.2139840e-02 8.2420139e-03 2.4534855e-03 2.3847641e-03
12756 6.0272365e+06 2.0000000e+00 4.6182691e+05 1.2331566e+12 5.5654095e+06 6.5101531e+05 1.8000000e+02 4.3169572e+05 6.4770975e+09 2.1931959e+05 9.9900169e+01 9.5012784e-03 5.0018760e-03 5.2393498e-03 1.3060386e-02 1.1671267e-02 3.7011534e-02 9.8303342e-03 2.6872680e-03 5.6709009e-03
12757 6.0174415e+06 2.0000000e+00 4.6022447e+05 1.2328985e+12 5.5572170e+06 6.4860675e+05 9.0000000e+01 4.2918912e+05 6.5052882e+09 2.1941762e+05 9.9927872e+01 9.5451511e-03 3.7230398e-03 3.2911187e-03 9.2258444e-03 1.0613979e-02 2.2247864e-02 8.2918853e-03 2.2402725e-03 2.9302305e-03
12759 5.9313695e+06 2.0000000e+00 4.5340347e+05 1.2106262e+12 5.4779660e+06 6.4981388e+05 9.0000000e+01 4.2930144e+05 6.5084462e+09 2.2051244e+05 9.9978935e+01 3.3724846e-03 1.5169582e-03 2.2210255e-03 3.2187672e-03 2.3855846e-03 3.9241659e-03 3.1339582e-03 8.5372245e-04 5.4769922e-04
12760 5.9282540e+06 2.0000000e+00 4.5402066e+05 1.2060257e+12 5.4742335e+06 6.4363231e+05 9.0000000e+01 4.2544781e+05 6.3974124e+09 2.1818450e+05 9.9951111e+01 1.0669049e-02 2.8359233e-03 8.7046420e-04 1.1991268e-02 4.4190786e-03 3.7153307e-03 1.0744755e-02 2.7061314e-03 8.6420309e-04
12761 5.9286800e+06 2.0000000e+00 4.6108056e+05 1.2130222e+12 5.4675995e+06 6.5172350e+05 9.0000000e+01 4.2943256e+05 6.5712210e+09 2.2229094e+05 9.9934021e+01 9.6166506e-03 3.3524644e-03 4.2052921e-03 1.3109258e-02 1.3477834e-02 8.8570071e-03 8.0631943e-03 2.4573638e-03 2.7251584e-03
12763 5.9178870e+06 2.0000000e+00 4.5890941e+05 1.2114035e+12 5.4589775e+06 6.4711619e+05 9.0000000e+01 4.2796112e+05 6.4731494e+09 2.1915506e+05 9.9918945e+01 8.8735661e-03 3.7776441e-03 2.5465728e-03 1.3866909e-02 1.4876796e-02 2.3063147e-02 8.5736960e-03 2.7173911e-03 2.7169362e-03
