Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
10425 6.0524755e+06 2.0000000e+00 4.5980891e+05 1.2423970e+12 5.5926665e+06 6.4841238e+05 9.0000000e+01 4.2909312e+05 6.4990822e+09 2.1931925e+05 9.9934036e+01 7.8351004e-03 3.3703772e-03 2.0759506e-03 1.0638999e-02 9.6897911e-03 1.8942766e-02 8.9231385e-03 2.3727748e-03 1.9760262e-03
10426 6.0229240e+06 2.0000000e+00 4.5711284e+05 1.2387110e+12 5.5658110e+06 6.4737681e+05 9.0000000e+01 4.2779094e+05 6.5124275e+09 2.1958588e+05 9.9964096e+01 7.7458965e-03 2.3612049e-03 9.8790892e-04 8.1706177e-03 3.7315455e-03 1.2268019e-03 8.9479452e-03 2.1341452e-03 5.9856533e-04
10427 5.9877515e+06 2.0000000e+00 4.6104394e+05 1.2284361e+12 5.5267075e+06 6.5058919e+05 9.0000000e+01 4.2926950e+05 6.5153567e+09 2.2131969e+05 9.9938133e+01 9.2370221e-03 3.2760641e-03 3.8204466e-03 1.3108228e-02 1.1374342e-02 5.6245280e-03 9.8808911e-03 3.0086688e-03 2.3039009e-03
10430 5.9727450e+06 2.0000000e+00 4.5989869e+05 1.2254236e+12 5.5128465e+06 6.5036000e+05 9.0000000e+01 4.3088619e+05 6.5093100e+09 2.1947381e+05 9.9934792e+01 1.0981943e-02 4.1569090e-03 4.1402816e-03 1.2055922e-02 1.3225071e-02 5.2129622e-03 1.0150724e-02 2.8183844e-03 2.3693354e-03
10434 6.0291280e+06 2.0000000e+00 4.5909438e+05 1.2366840e+12 5.5700335e+06 6.4917325e+05 9.0000000e+01 4.2946997e+05 6.4942592e+09 2.1970328e+05 9.9942337e+01 9.0885721e-03 3.4092141e-03 3.2142703e-03 1.1512009e-02 6.4796596e-03 1.1943675e-02 8.0507090e-03 2.3375091e-03 1.4934185e-03
10438 6.1145670e+06 2.0000000e+00 4.6506916e+05 1.2726534e+12 5.6494980e+06 6.5672425e+05 9.0000000e+01 4.3236166e+05 6.6779817e+09 2.2436259e+05 9.9924416e+01 7.9438845e-03 3.9879838e-03 3.4980385e-03 1.4552441e-02 2.0918483e-02 1.1030219e-02 7.4385544e-03 2.8110594e-03 3.2180508e-03
10439 6.0286730e+06 2.0000000e+00 4.5888684e+05 1.2393252e+12 5.5697860e+06 6.4842538e+05 9.0000000e+01 4.2830641e+05 6.5162327e+09 2.2011897e+05 9.9952774e+01 8.7038167e-03 2.7574119e-03 1.0695173e-03 1.1416378e-02 5.2792691e-03 6.2987786e-03 8.3650760e-03 2.1459488e-03 1.1075245e-03
10444 5.9613875e+06 2.0000000e+00 4.6207584e+05 1.2257751e+12 5.4993115e+06 6.5694606e+05 9.0000000e+01 4.3286888e+05 6.6306734e+09 2.2407719e+05 9.9963112e+01 5.0596190e-03 3.2490923e-03 5.6886994e-03 5.2425843e-03 4.1991989e-03 6.0765096e-03 4.7407388e-03 1.3586761e-03 1.1389162e-03
10445 6.0374630e+06 2.0000000e+00 4.6250088e+05 1.2397825e+12 5.5749620e+06 6.4842681e+05 1.8000000e+02 4.2747831e+05 6.4734996e+09 2.2094850e+05 9.9895294e+01 9.3028909e-03 5.2712262e-03 5.1579471e-03 1.5619713e-02 1.7762706e-02 3.2658394e-02 9.7266957e-03 3.2447490e-03 5.7939831e-03
10446 5.96549750e+06 2.00000000e+00 4.57173719e+05 1.22356892e+12 5.50832400e+06 6.48632688e+05 9.00000000e+01 4.28514719e+05 6.49715814e+09 2.20117969e+05 9.99522552e+01 1.03583243e-02 3.15439142e-03 7.89847341e-04 1.21326605e-02 4.06886777e-03 2.08830810e-03 1.13733700e-02 2.79072998e-03 8.83088389e-04
10448 5.9949210e+06 2.0000000e+00 4.5996306e+05 1.2350751e+12 5.5349580e+06 6.5198406e+05 9.0000000e+01 4.3136166e+05 6.5621576e+09 2.2062241e+05 9.9950195e+01 8.1650224e-03 3.6254690e-03 8.7135111e-04 1.0245729e-02 9.4796112e-03 4.5004385e-03 8.9120744e-03 2.6081298e-03 1.3150735e-03
1044 6.0272510e+06 2.0000000e+00 4.6238022e+05 1.2491301e+12 5.5648710e+06 6.5110931e+05 9.0000000e+01 4.2904350e+05 6.5983058e+09 2.2206581e+05 9.9943817e+01 8.1109134e-03 2.9762397e-03 3.9041310e-03 1.0909885e-02 9.4721522e-03 1.0065973e-02 6.7619737e-03 2.0962418e-03 1.8942005e-03
10450 6.0167135e+06 2.0000000e+00 4.5752059e+05 1.2320270e+12 5.5591930e+06 6.4742638e+05 1.8000000e+02 4.2802800e+05 6.4802632e+09 2.1939838e+05 9.9943390e+01 7.8992238e-03 2.9383327e-03 2.3942036e-03 1.0269121e-02 7.4857580e-03 1.3839928e-02 7.7602859e-03 2.3017728e-03 1.6325584e-03
10452 5.9231415e+06 2.0000000e+00 4.5950709e+05 1.2166656e+12 5.4636345e+06 6.5473175e+05 9.0000000e+01 4.3299241e+05 6.5801938e+09 2.2173934e+05 9.9952164e+01 5.5704042e-03 3.0730015e-03 6.2070847e-03 5.9232083e-03 5.7595526e-03 1.3345353e-02 4.7419639e-03 1.3880270e-03 1.7236808e-03
10454 6.0525285e+06 2.0000000e+00 4.6020931e+05 1.2429581e+12 5.5923190e+06 6.4840888e+05 9.0000000e+01 4.2927053e+05 6.4993101e+09 2.1913834e+05 9.9934708e+01 9.4572399e-03 3.3261890e-03 1.7016287e-03 1.0679925e-02 6.8965666e-03 1.9443098e-02 9.9037830e-03 2.1852267e-03 1.5177334e-03
10456 6.0478325e+06 2.0000000e+00 4.6402716e+05 1.2505595e+12 5.5838055e+06 6.4902438e+05 9.0000000e+01 4.2885256e+05 6.5747405e+09 2.2017181e+05 9.9911873e+01 1.0332738e-02 5.1056738e-03 4.6783239e-03 1.1479924e-02 1.3686273e-02 2.8017674e-02 9.2549054e-03 2.4524594e-03 2.9430171e-03
10457 5.9540660e+06 2.0000000e+00 4.5858262e+05 1.2193567e+12 5.4954835e+06 6.4796869e+05 9.0000000e+01 4.2852797e+05 6.4641157e+09 2.1944072e+05 9.9942253e+01 8.3553633e-03 3.6483894e-03 3.8466724e-03 1.1338370e-02 9.3962802e-03 8.6278636e-03 8.3393520e-03 2.2289227e-03 1.8323634e-03
10458 6.0461195e+06 2.0000000e+00 4.5953409e+05 1.2447560e+12 5.5865855e+06 6.4861206e+05 9.0000000e+01 4.2857222e+05 6.5273697e+09 2.2003984e+05 9.9952522e+01 9.1178110e-03 3.3642121e-03 2.1557731e-03 9.9067185e-03 6.9043231e-03 2.9751603e-03 9.3816649e-03 2.4713515e-03 1.1757927e-03
10459 6.0678080e+06 2.0000000e+00 4.6379159e+05 1.2646804e+12 5.6040165e+06 6.5755788e+05 1.8000000e+02 4.3471603e+05 6.6891116e+09 2.2284184e+05 9.9953224e+01 1.0669768e-02 2.7719182e-03 8.9885038e-04 1.2343909e-02 3.1626413e-03 1.8434677e-03 1.1541768e-02 2.3695545e-03 1.0458536e-03
1045 6.0029525e+06 2.0000000e+00 4.5837944e+05 1.2336405e+12 5.5445730e+06 6.4920581e+05 9.0000000e+01 4.2902912e+05 6.5254364e+09 2.2017669e+05 9.9954887e+01 8.0574043e-03 3.1508456e-03 1.9163867e-03 9.2267767e-03 8.9518894e-03 2.2776739e-03 8.2168598e-03 2.2977281e-03 9.4168965e-04
10460 5.9699435e+06 2.0000000e+00 4.5958200e+05 1.2262501e+12 5.5103615e+06 6.4955469e+05 9.0000000e+01 4.2954106e+05 6.5135544e+09 2.2001362e+05 9.9943459e+01 8.9702606e-03 3.4167785e-03 3.1745706e-03 1.1106980e-02 7.9264501e-03 9.5625101e-03 8.2509369e-03 2.3835779e-03 1.5862857e-03
10464 5.9260325e+06 2.0000000e+00 4.5636738e+05 1.2069297e+12 5.4696650e+06 6.4532038e+05 9.0000000e+01 4.2700366e+05 6.4279808e+09 2.1831672e+05 9.9941856e+01 8.4420564e-03 3.1176622e-03 3.8054881e-03 1.0161496e-02 8.7333880e-03 1.0950734e-02 9.0922173e-03 2.2075702e-03 1.4657709e-03
10465 6.0527180e+06 2.0000000e+00 4.6061384e+05 1.2505007e+12 5.5921040e+06 6.5096488e+05 9.0000000e+01 4.2955422e+05 6.5562158e+09 2.2141066e+05 9.9951660e+01 8.8978149e-03 2.4998842e-03 9.8524941e-04 1.1575837e-02 7.9281917e-03 4.1995426e-03 8.9694010e-03 2.4541460e-03 7.2921067e-04
10466 6.0558945e+06 2.0000000e+00 4.6377803e+05 1.2526471e+12 5.5921165e+06 6.4908600e+05 9.0000000e+01 4.2884462e+05 6.5566428e+09 2.2024138e+05 9.9916084e+01 9.8799812e-03 5.1613646e-03 4.5972248e-03 1.1416180e-02 1.3715826e-02 2.5035407e-02 8.3437730e-03 2.6223501e-03 3.0206579e-03
10468 6.0532570e+06 2.0000000e+00 4.5991625e+05 1.2461175e+12 5.5933410e+06 6.4893331e+05 1.8000000e+02 4.2905581e+05 6.5286477e+09 2.1987750e+05 9.9950607e+01 8.8898400e-03 2.4085692e-03 1.7705406e-03 9.9532930e-03 7.1422821e-03 6.5050982e-03 8.6478991e-03 2.7721375e-03 1.1540616e-03
10469 6.0026125e+06 2.0000000e+00 4.6247766e+05 1.2321914e+12 5.5401350e+06 6.5078569e+05 9.0000000e+01 4.2957844e+05 6.5873423e+09 2.2120725e+05 9.9922897e+01 9.3321027e-03 3.7769710e-03 3.2079990e-03 1.4100484e-02 1.5618847e-02 1.8209355e-02 7.6203742e-03 2.6220842e-03 2.4979839e-03
10470 6.0187130e+06 2.0000000e+00 4.5923394e+05 1.2366280e+12 5.5594790e+06 6.4937756e+05 9.0000000e+01 4.2957422e+05 6.5340908e+09 2.1980334e+05 9.9949928e+01 9.1703497e-03 3.3933034e-03 1.9296416e-03 1.1175488e-02 5.9580789e-03 5.1833554e-03 9.1252560e-03 2.4066374e-03 1.7428102e-03
10471 5.9869805e+06 2.0000000e+00 4.5906675e+05 1.2231060e+12 5.5279140e+06 6.4837531e+05 9.0000000e+01 4.2806894e+05 6.4843197e+09 2.2030638e+05 9.9932228e+01 9.1173677e-03 3.0712725e-03 2.3950578e-03 1.0168364e-02 1.0470395e-02 1.9983431e-02 8.2321698e-03 2.2810143e-03 1.9039834e-03
10473 6.0097715e+06 2.0000000e+00 4.6254659e+05 1.2321751e+12 5.5472250e+06 6.5028506e+05 9.0000000e+01 4.2951431e+05 6.5359882e+09 2.2077075e+05 9.9921646e+01 9.4465697e-03 4.0971851e-03 1.9805890e-03 1.2534036e-02 1.2975987e-02 2.1325817e-02 1.0209790e-02 2.4484023e-03 3.2894548e-03
10474 6.0694275e+06 2.0000000e+00 4.6136094e+05 1.2521399e+12 5.6080665e+06 6.5128562e+05 1.8000000e+02 4.3074262e+05 6.5984799e+09 2.2054300e+05 9.9951805e+01 8.2350550e-03 3.1639214e-03 2.0664863e-03 9.7864196e-03 7.5621060e-03 5.5865743e-03 7.8577623e-03 2.2477410e-03 1.5618757e-03
10478 5.96720900e+06 2.00000000e+00 4.56874906e+05 1.22317321e+12 5.51033400e+06 6.47566625e+05 9.00000000e+01 4.28222281e+05 6.47484826e+09 2.19344344e+05 9.99518890e+01 1.09544471e-02 2.63788947e-03 1.29672117e-03 1.23740304e-02 3.42239067e-03 2.14510364e-03 1.10958675e-02 2.82200030e-03 1.21499447e-03
10482 5.9899460e+06 2.0000000e+00 4.5679578e+05 1.2324729e+12 5.5331500e+06 6.4863806e+05 1.8000000e+02 4.2878472e+05 6.5091405e+09 2.1985334e+05 9.9960442e+01 8.2626324e-03 2.5415004e-03 7.6355680e-04 9.9612745e-03 3.2326502e-03 2.1741129e-03 9.6582295e-03 2.3022513e-03 5.6219136e-04
1048 6.0277485e+06 2.0000000e+00 4.5756353e+05 1.2360872e+12 5.5701850e+06 6.4712231e+05 1.8000000e+02 4.2792578e+05 6.4863949e+09 2.1919653e+05 9.9948929e+01 8.4411884e-03 2.5952917e-03 2.3368376e-03 9.3951281e-03 5.5880449e-03 9.4954167e-03 9.6195852e-03 2.3574671e-03 1.2150571e-03
10490 6.0250125e+06 2.0000000e+00 4.5953216e+05 1.2372004e+12 5.5654805e+06 6.4646581e+05 9.0000000e+01 4.2714191e+05 6.4764539e+09 2.1932391e+05 9.9937279e+01 9.7386939e-03 3.3363970e-03 2.6158055e-03 1.1588439e-02 1.4973167e-02 6.9894986e-03 8.9413412e-03 2.1242585e-03 2.3038834e-03
10494 5.8752390e+06 2.0000000e+00 4.5587556e+05 1.2016179e+12 5.4193635e+06 6.5454069e+05 9.0000000e+01 4.3420803e+05 6.5539604e+09 2.2033266e+05 9.9951721e+01 4.3374384e-03 2.9519778e-03 5.1476425e-03 4.8955185e-03 6.1200527e-03 1.8905569e-02 3.9273165e-03 1.1044776e-03 8.6778012e-04
10495 5.9123995e+06 2.0000000e+00 4.5958597e+05 1.2120656e+12 5.4528135e+06 6.5046450e+05 9.0000000e+01 4.3063694e+05 6.5143419e+09 2.1982756e+05 9.9925026e+01 1.0063161e-02 4.3531195e-03 3.5133020e-03 1.3203226e-02 1.4897328e-02 1.2310894e-02 9.6032470e-03 2.8333007e-03 4.1258526e-03
10496 6.0052730e+06 2.0000000e+00 4.6172359e+05 1.2319021e+12 5.5435495e+06 6.5143488e+05 9.0000000e+01 4.3031497e+05 6.5685079e+09 2.2111991e+05 9.9920021e+01 8.5446741e-03 3.8576261e-03 2.6299194e-03 1.2574726e-02 1.8753197e-02 1.9951772e-02 8.8677099e-03 2.6389337e-03 2.2178402e-03
10497 6.0347365e+06 2.0000000e+00 4.5954997e+05 1.2386314e+12 5.5751865e+06 6.5058350e+05 9.0000000e+01 4.2961097e+05 6.5205253e+09 2.2097253e+05 9.9940170e+01 9.0994406e-03 3.0317670e-03 1.8540951e-03 1.0661651e-02 8.9901900e-03 1.2492549e-02 8.5795820e-03 2.1717525e-03 2.9211612e-03
10498 5.9273090e+06 2.0000000e+00 4.5967016e+05 1.2178036e+12 5.4676390e+06 6.5460325e+05 9.0000000e+01 4.3292697e+05 6.5814938e+09 2.2167628e+05 9.9953300e+01 5.6154998e-03 2.9237545e-03 5.8043152e-03 6.0573141e-03 5.7164817e-03 1.2686434e-02 4.8390543e-03 1.3950558e-03 1.6204561e-03
10499 6.0079970e+06 2.0000000e+00 4.6117794e+05 1.2286706e+12 5.5468190e+06 6.4852900e+05 9.0000000e+01 4.2844972e+05 6.5028895e+09 2.2007928e+05 9.9916374e+01 1.0247422e-02 3.4336753e-03 3.6856649e-03 1.3617130e-02 1.5801525e-02 2.1526970e-02 9.3602315e-03 2.6593930e-03 3.2143428e-03
104 6.02973850e+06 2.00000000e+00 4.62045969e+05 1.23802000e+12 5.56769250e+06 6.51876312e+05 1.80000000e+02 4.31546094e+05 6.57645773e+09 2.20330219e+05 9.99280243e+01 9.97754745e-03 4.49891342e-03 2.70025921e-03 1.50255365e-02 1.12714712e-02 1.35902669e-02 9.79068037e-03 2.84804590e-03 2.21549300e-03
10501 5.9208390e+06 2.0000000e+00 4.5845059e+05 1.2096105e+12 5.4623885e+06 6.4944762e+05 9.0000000e+01 4.2901019e+05 6.4800461e+09 2.2043744e+05 9.9907661e+01 8.9004524e-03 5.5064349e-03 4.4454378e-03 1.2874256e-02 1.6809938e-02 3.0000195e-02 8.6474251e-03 1.9920664e-03 3.0789468e-03
10502 6.0241120e+06 2.0000000e+00 4.6175453e+05 1.2377546e+12 5.5623575e+06 6.4920556e+05 9.0000000e+01 4.2939097e+05 6.5231002e+09 2.1981459e+05 9.9929268e+01 9.5668817e-03 4.2184214e-03 5.1408354e-03 1.0816580e-02 9.3368823e-03 1.7037444e-02 9.4897673e-03 2.5313168e-03 2.5556718e-03
10504 5.97703600e+06 2.00000000e+00 4.57706000e+05 1.22477347e+12 5.51933000e+06 6.46206250e+05 1.80000000e+02 4.27681438e+05 6.44744755e+09 2.18524812e+05 9.99385757e+01 1.41773783e-02 4.15681116e-03 1.05475122e-03 1.49801709e-02 6.25211047e-03 2.60065077e-03 1.34682385e-02 3.72932502e-03 9.18785634e-04
10507 5.9161175e+06 2.0000000e+00 4.5712291e+05 1.2137005e+12 5.4589945e+06 6.5542462e+05 1.8000000e+02 4.3420159e+05 6.5850865e+09 2.2122303e+05 9.9946922e+01 5.3917109e-03 3.0765105e-03 3.6681991e-03 7.3223747e-03 7.2524743e-03 1.8750377e-02 5.0284155e-03 1.3631736e-03 1.1854605e-03
10508 6.0145195e+06 2.0000000e+00 4.5978416e+05 1.2352915e+12 5.5547355e+06 6.4906056e+05 9.0000000e+01 4.2884372e+05 6.5185193e+09 2.2021684e+05 9.9936005e+01 8.5371472e-03 3.4308769e-03 2.1873417e-03 1.2036418e-02 8.3089536e-03 1.6087754e-02 8.6303493e-03 1.7431496e-03 2.9558020e-03
10510 5.9689695e+06 2.0000000e+00 4.5989053e+05 1.2246803e+12 5.5090790e+06 6.5162025e+05 9.0000000e+01 4.2989788e+05 6.5588925e+09 2.2172238e+05 9.9951614e+01 8.1594205e-03 2.5311839e-03 2.0825153e-03 9.7682383e-03 6.9064191e-03 6.2145512e-03 8.5702343e-03 2.5119714e-03 1.4684357e-03
10511 5.9932740e+06 2.0000000e+00 4.5761369e+05 1.2336976e+12 5.5356605e+06 6.4851175e+05 9.0000000e+01 4.2872525e+05 6.4956923e+09 2.1978650e+05 9.9959175e+01 9.1907298e-03 2.3063330e-03 9.7609469e-04 1.0153690e-02 3.0963887e-03 1.6289938e-03 9.5658032e-03 2.5251280e-03 1.2472655e-03
10513 6.0074990e+06 2.0000000e+00 4.6008925e+05 1.2383555e+12 5.5474100e+06 6.5038356e+05 9.0000000e+01 4.2942506e+05 6.5349847e+09 2.2095850e+05 9.9945053e+01 1.1057409e-02 3.3756741e-03 1.7961391e-03 1.2954703e-02 8.2622105e-03 2.5630081e-03 1.0956569e-02 2.6067966e-03 1.2355701e-03
10515 6.03096550e+06 2.00000000e+00 4.59772062e+05 1.23751839e+12 5.57119350e+06 6.46701312e+05 9.00000000e+01 4.27556750e+05 6.50616218e+09 2.19144562e+05 9.99377594e+01 9.60957631e-03 2.96171871e-03 1.94204052e-03 1.19781382e-02 1.17467195e-02 1.03760436e-02 9.29876510e-03 2.80832010e-03 1.33667665e-03
10516 6.0504720e+06 2.0000000e+00 4.6136706e+05 1.2433582e+12 5.5891050e+06 6.5069319e+05 9.0000000e+01 4.3007431e+05 6.5226450e+09 2.2061888e+05 9.9943123e+01 9.9739507e-03 3.9180587e-03 1.5900622e-03 1.2808507e-02 1.0609079e-02 3.0631435e-03 1.0090508e-02 2.9133761e-03 1.7124180e-03
10519 5.9543210e+06 2.0000000e+00 4.6100412e+05 1.2314345e+12 5.4933170e+06 6.5473781e+05 9.0000000e+01 4.3316231e+05 6.5977907e+09 2.2157550e+05 9.9938133e+01 4.1817790e-03 4.2024921e-03 8.1756003e-03 7.2109806e-03 1.1129091e-02 1.9188898e-02 3.5477635e-03 1.2346071e-03 2.8602954e-03
1051 5.9382590e+06 2.0000000e+00 4.5425694e+05 1.2096506e+12 5.4840020e+06 6.4447556e+05 9.0000000e+01 4.2609256e+05 6.4120561e+09 2.1838300e+05 9.9952530e+01 1.0965396e-02 2.5012281e-03 1.0362555e-03 1.1248285e-02 4.1413265e-03 3.0412457e-03 1.0542405e-02 2.9996561e-03 8.3015696e-04
10529 6.0147570e+06 2.0000000e+00 4.5986781e+05 1.2331574e+12 5.5548890e+06 6.4820938e+05 9.0000000e+01 4.2838244e+05 6.5134438e+09 2.1982694e+05 9.9935471e+01 8.7657589e-03 3.8479159e-03 1.3319735e-03 1.0335144e-02 8.8970410e-03 1.7638240e-02 7.4846214e-03 2.5287415e-03 3.6011466e-03
10530 6.0420420e+06 2.0000000e+00 4.5921456e+05 1.2403126e+12 5.5828275e+06 6.4828556e+05 9.0000000e+01 4.2874612e+05 6.5034757e+09 2.1953944e+05 9.9933357e+01 8.4302053e-03 2.8619829e-03 2.1672952e-03 1.1294847e-02 1.0982696e-02 1.7976426e-02 8.1240367e-03 2.5844353e-03 2.1363373e-03
10533 6.0519230e+06 2.0000000e+00 4.6385572e+05 1.2522654e+12 5.5880675e+06 6.4931119e+05 9.0000000e+01 4.2888712e+05 6.5819110e+09 2.2042406e+05 9.9912743e+01 9.5542241e-03 4.8437933e-03 4.5610173e-03 1.1879769e-02 1.3624605e-02 2.8236700e-02 9.2688603e-03 2.1935387e-03 2.9473510e-03
10535 5.8936540e+06 2.0000000e+00 4.5861422e+05 1.2006334e+12 5.4350400e+06 6.5890088e+05 9.0000000e+01 4.3633956e+05 6.5443512e+09 2.2256131e+05 9.9928696e+01 6.7071789e-03 4.5468453e-03 1.3565900e-02 8.5769752e-03 1.2573953e-02 1.6455093e-02 5.0923578e-03 1.6513629e-03 2.1029126e-03
10536 5.9991605e+06 2.0000000e+00 4.5652297e+05 1.2288687e+12 5.5426375e+06 6.4649462e+05 1.8000000e+02 4.2692103e+05 6.4965197e+09 2.1957359e+05 9.9960594e+01 8.2350196e-03 4.5775692e-03 2.4535269e-03 8.9729810e-03 2.9882584e-03 2.2698694e-03 6.8986285e-03 1.9504050e-03 1.0144928e-03
10537 5.9582765e+06 2.0000000e+00 4.6212659e+05 1.2250891e+12 5.4961500e+06 6.5185619e+05 9.0000000e+01 4.3154400e+05 6.5459190e+09 2.2031219e+05 9.9930519e+01 1.2325152e-02 3.8423154e-03 2.5843002e-03 1.6366353e-02 8.6363051e-03 1.0104079e-02 1.1065894e-02 3.0183927e-03 1.4758582e-03
10538 5.78635650e+06 2.00000000e+00 4.54942344e+05 1.15886535e+12 5.33141400e+06 6.54408750e+05 1.80000000e+02 4.34528125e+05 6.41930803e+09 2.19880625e+05 9.99289322e+01 6.54845871e-03 4.65076324e-03 8.45134165e-03 8.73430911e-03 1.15970755e-02 2.00610608e-02 5.69177372e-03 1.66729337e-03 3.48337414e-03
10542 6.0266725e+06 2.0000000e+00 4.6271712e+05 1.2493098e+12 5.5639555e+06 6.5144975e+05 9.0000000e+01 4.2915894e+05 6.6071286e+09 2.2229081e+05 9.9944283e+01 7.8845257e-03 2.6332787e-03 4.2473362e-03 1.0397464e-02 9.1370065e-03 1.0161060e-02 6.9405064e-03 2.1173896e-03 2.0666125e-03
10544 6.0287175e+06 2.0000000e+00 4.6228384e+05 1.2446049e+12 5.5664335e+06 6.5175319e+05 1.8000000e+02 4.3167588e+05 6.5634022e+09 2.2007731e+05 9.9935509e+01 8.8624032e-03 4.4985805e-03 2.3224016e-03 1.2290633e-02 1.2762218e-02 8.7994691e-03 8.9570452e-03 2.2882286e-03 3.6055325e-03
10545 5.9209580e+06 2.0000000e+00 4.6083378e+05 1.2225041e+12 5.4601240e+06 6.4846725e+05 1.8000000e+02 4.2914066e+05 6.5119790e+09 2.1932659e+05 9.9920929e+01 9.2701996e-03 5.1853703e-03 4.4067143e-03 9.8184738e-03 1.1090695e-02 2.5180142e-02 9.1158235e-03 2.6535701e-03 2.4130282e-03
10546 5.9917615e+06 2.0000000e+00 4.5988688e+05 1.2344263e+12 5.5318745e+06 6.5212650e+05 9.0000000e+01 4.3139481e+05 6.5654036e+09 2.2073169e+05 9.9950722e+01 8.3384840e-03 3.3052871e-03 1.0416547e-03 1.0374115e-02 9.4378348e-03 4.2918758e-03 8.5383607e-03 2.7115564e-03 1.1264753e-03
10548 5.9892705e+06 2.0000000e+00 4.5879238e+05 1.2306874e+12 5.5304780e+06 6.4975600e+05 9.0000000e+01 4.2893600e+05 6.5407027e+09 2.2082000e+05 9.9954933e+01 8.6343698e-03 2.5485561e-03 1.6626745e-03 1.0698209e-02 5.4348828e-03 3.6992382e-03 8.8577708e-03 2.5040084e-03 8.6611870e-04
1054 6.0081860e+06 2.0000000e+00 4.6172191e+05 1.2329564e+12 5.5464640e+06 6.5131794e+05 9.0000000e+01 4.3063556e+05 6.5550259e+09 2.2068238e+05 9.9923706e+01 8.7924134e-03 4.8659691e-03 2.6215706e-03 1.1687305e-02 1.5628614e-02 1.7626258e-02 9.1308095e-03 2.8263244e-03 3.0219140e-03
10551 6.0575430e+06 2.0000000e+00 4.6200925e+05 1.2460210e+12 5.5955340e+06 6.5082475e+05 1.8000000e+02 4.3027053e+05 6.5311488e+09 2.2055422e+05 9.9942207e+01 1.0683304e-02 4.5034438e-03 1.8215302e-03 1.2872639e-02 1.0718049e-02 3.1665536e-03 9.2696240e-03 2.8799654e-03 1.7957208e-03
10554 5.9795435e+06 2.0000000e+00 4.5596153e+05 1.2276016e+12 5.5235820e+06 6.4772519e+05 9.0000000e+01 4.2821534e+05 6.4861824e+09 2.1950984e+05 9.9961327e+01 8.8884877e-03 2.3560810e-03 9.9081604e-04 8.4299631e-03 3.2398012e-03 1.9151830e-03 9.7282128e-03 2.3400860e-03 7.7704631e-04
10556 5.8896990e+06 2.0000000e+00 4.5426731e+05 1.2055903e+12 5.4354315e+06 6.5286581e+05 9.0000000e+01 4.3258866e+05 6.5049119e+09 2.2027716e+05 9.9969620e+01 3.9908555e-03 1.8682427e-03 2.4783423e-03 4.3774694e-03 4.1010659e-03 8.4678987e-03 3.0582855e-03 1.0904513e-03 9.0950931e-04
10558 6.0248590e+06 2.0000000e+00 4.6040894e+05 1.2384791e+12 5.5644500e+06 6.4745106e+05 1.8000000e+02 4.2741072e+05 6.4978990e+09 2.2004034e+05 9.9944489e+01 1.0322848e-02 3.7733088e-03 1.7373310e-03 1.0982308e-02 9.1904132e-03 7.5888764e-03 7.8565693e-03 2.0201050e-03 1.9279973e-03
10559 5.9420075e+06 2.0000000e+00 4.5497447e+05 1.2109389e+12 5.4870330e+06 6.4269975e+05 1.8000000e+02 4.2484788e+05 6.3855375e+09 2.1785188e+05 9.9945747e+01 1.2456360e-02 2.4484720e-03 1.1054900e-03 1.5219165e-02 3.5072318e-03 2.0544380e-03 1.3755067e-02 2.6491042e-03 9.6060435e-04
1055 6.0170510e+06 2.0000000e+00 4.5882962e+05 1.2409481e+12 5.5582215e+06 6.4965800e+05 1.8000000e+02 4.2970831e+05 6.5170570e+09 2.1994969e+05 9.9960442e+01 8.2474453e-03 3.0219527e-03 7.2842545e-04 9.3439212e-03 4.8884805e-03 2.5259287e-03 7.6886062e-03 2.0016101e-03 1.1053361e-03
10565 6.01972800e+06 2.00000000e+00 4.61597219e+05 1.24218743e+12 5.55813100e+06 6.51511812e+05 1.80000000e+02 4.31338938e+05 6.56094822e+09 2.20172875e+05 9.99368134e+01 8.73046275e-03 4.42380831e-03 2.66253925e-03 1.21526187e-02 1.19400555e-02 8.64704978e-03 8.58304184e-03 2.29811622e-03 3.55164707e-03
10567 5.9668370e+06 2.0000000e+00 4.5819422e+05 1.2275317e+12 5.5086430e+06 6.4944225e+05 9.0000000e+01 4.2930734e+05 6.5282924e+09 2.2013491e+05 9.9953102e+01 8.5564321e-03 2.6775030e-03 1.1287628e-03 1.0332905e-02 5.8009396e-03 4.0742871e-03 9.6478062e-03 2.8467802e-03 1.7260700e-03
1056 6.0052100e+06 2.0000000e+00 4.5768138e+05 1.2385263e+12 5.5475285e+06 6.4661831e+05 9.0000000e+01 4.2666325e+05 6.4953503e+09 2.1995506e+05 9.9960136e+01 6.7751594e-03 2.6356857e-03 1.5506323e-03 8.0050509e-03 4.7141500e-03 6.5519405e-03 6.1628958e-03 1.9797825e-03 1.2930019e-03
