Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
14179 1.2992300e+05 1.0000000e+00 2.0647291e+04 8.7919354e+08 1.0927571e+05 1.3125881e+05 1.0000000e+00 1.3097024e+05 2.5080197e+04 2.8857031e+02 9.9967804e+01 7.1027610e-03 2.2941919e-03 1.8786831e-03 7.8547243e-03 1.8984945e-03 1.4371366e-03 7.9032378e-03 1.3390676e-03 4.7518843e-04
1417 1.30710000e+05 1.00000000e+00 1.90244434e+04 8.77186688e+08 1.11685555e+05 1.31977859e+05 1.30000000e+01 1.31621219e+05 2.59884141e+04 3.56640625e+02 9.99681702e+01 7.98081420e-03 2.31950148e-03 4.79893526e-04 7.05210958e-03 1.79073960e-03 4.04994731e-04 8.80764797e-03 2.38540513e-03 5.56657265e-04
14180 1.30123000e+05 1.00000000e+00 1.85521660e+04 8.76764480e+08 1.11570836e+05 1.31261312e+05 7.50000000e+01 1.31009664e+05 1.71797324e+04 2.51648438e+02 9.99697647e+01 7.30492128e-03 2.21694866e-03 6.06571964e-04 7.57093122e-03 1.59270666e-03 9.70074092e-04 6.89379498e-03 2.11416581e-03 9.33804782e-04
14182 1.3062200e+05 1.0000000e+00 2.0120855e+04 8.5744666e+08 1.1050114e+05 1.3193830e+05 1.7800000e+02 1.3157283e+05 4.5472137e+04 3.6546875e+02 9.9958893e+01 1.0360488e-02 2.7236156e-03 7.3170429e-04 1.0444460e-02 2.3531548e-03 7.0433103e-04 1.0534448e-02 2.7221001e-03 4.6549772e-04
14184 1.30491000e+05 1.00000000e+00 2.02428359e+04 8.52859840e+08 1.10248164e+05 1.31794578e+05 1.65000000e+02 1.31480062e+05 3.04445410e+04 3.14515625e+02 9.99619370e+01 1.04792444e-02 2.52062664e-03 4.74990316e-04 1.01786675e-02 1.98110519e-03 6.60592341e-04 8.87421053e-03 2.10584351e-03 7.43241748e-04
14188 1.32311000e+05 1.00000000e+00 1.83255859e+04 9.13878080e+08 1.13985414e+05 1.33540984e+05 1.66000000e+02 1.33157609e+05 2.87308047e+04 3.83375000e+02 9.99728394e+01 6.82576420e-03 1.78685214e-03 4.94036532e-04 6.62108883e-03 1.40528439e-03 2.87180912e-04 7.51579087e-03 1.51639420e-03 6.11362688e-04
14189 1.3050600e+05 1.0000000e+00 1.9435863e+04 8.6653722e+08 1.1107014e+05 1.3178978e+05 1.7000000e+02 1.3140441e+05 3.7704996e+04 3.8537500e+02 9.9964256e+01 8.8408655e-03 2.9013923e-03 8.0291554e-04 9.6822707e-03 2.3634734e-03 3.4013638e-04 8.1436848e-03 2.2252423e-03 4.0699553e-04
1418 1.3144300e+05 1.0000000e+00 1.9503508e+04 8.8041875e+08 1.1193949e+05 1.3267659e+05 1.3000000e+01 1.3235423e+05 1.7521771e+04 3.2235938e+02 9.9964409e+01 9.3803396e-03 2.2384454e-03 2.7170766e-04 8.4086750e-03 2.0562550e-03 3.7872291e-04 9.0544708e-03 3.1078958e-03 6.8273518e-04
14190 1.29471000e+05 1.00000000e+00 1.79046445e+04 8.78597120e+08 1.11566359e+05 1.30731086e+05 1.66000000e+02 1.30391367e+05 4.32686406e+04 3.39718750e+02 9.99747849e+01 6.62470376e-03 1.78060262e-03 6.14430232e-04 6.28880551e-03 1.71495660e-03 3.79311852e-04 5.96512901e-03 1.52869080e-03 2.89233867e-04
14193 1.30538000e+05 1.00000000e+00 1.82638770e+04 8.87618176e+08 1.12274125e+05 1.31696109e+05 1.40000000e+01 1.31362594e+05 1.68330078e+04 3.33515625e+02 9.99698944e+01 8.13716650e-03 1.86158181e-03 4.00250574e-04 7.07382942e-03 1.87509391e-03 6.58576319e-04 7.71663152e-03 1.79099001e-03 4.95243235e-04
14194 1.3027400e+05 1.0000000e+00 1.8719150e+04 8.7541107e+08 1.1155485e+05 1.3165745e+05 1.5400000e+02 1.3116628e+05 3.4456844e+04 4.9117188e+02 9.9967911e+01 9.2345905e-03 2.2588894e-03 5.5095932e-04 7.7025224e-03 2.0191264e-03 2.8066686e-04 7.4793487e-03 1.6964262e-03 8.3860324e-04
14195 1.3017000e+05 1.0000000e+00 1.8655949e+04 8.7701869e+08 1.1151405e+05 1.3154573e+05 9.0000000e+00 1.3103345e+05 4.2062078e+04 5.1228125e+02 9.9969673e+01 7.4944822e-03 2.6567553e-03 8.8961178e-04 6.8601179e-03 1.7716703e-03 6.3851406e-04 7.8207152e-03 1.8955240e-03 2.6091508e-04
14197 1.30527000e+05 1.00000000e+00 1.94755527e+04 8.66644608e+08 1.11051445e+05 1.31792406e+05 7.60000000e+01 1.31438438e+05 3.52377344e+04 3.53968750e+02 9.99654160e+01 8.89069028e-03 2.07772339e-03 4.31749271e-04 8.92672688e-03 1.43784587e-03 1.10429770e-03 8.47010128e-03 2.57941149e-03 5.96970378e-04
14202 1.3062000e+05 1.0000000e+00 1.9670500e+04 8.6582605e+08 1.1094950e+05 1.3190059e+05 1.8000000e+02 1.3156727e+05 1.7366693e+04 3.3332812e+02 9.9963760e+01 8.1144478e-03 2.7635626e-03 5.0903129e-04 9.5783379e-03 2.0166109e-03 9.7324833e-04 9.3143564e-03 2.2640985e-03 6.7139568e-04
14203 1.30699000e+05 1.00000000e+00 1.86196973e+04 8.83198208e+08 1.12079305e+05 1.31972469e+05 1.65000000e+02 1.31566516e+05 2.69145273e+04 4.05953125e+02 9.99680634e+01 8.02560057e-03 1.71051675e-03 9.01430380e-04 8.69077072e-03 2.01164535e-03 5.77819243e-04 8.16342141e-03 1.65208930e-03 1.66576618e-04
14208 1.30612000e+05 1.00000000e+00 2.02024824e+04 8.56097152e+08 1.10409516e+05 1.31919734e+05 1.80000000e+02 1.31584734e+05 3.15061074e+04 3.35000000e+02 9.99596939e+01 1.01491436e-02 2.70304154e-03 6.72949885e-04 9.90312919e-03 2.62803584e-03 7.88069156e-04 1.04071349e-02 2.50053196e-03 5.03074087e-04
14209 1.2956000e+05 1.0000000e+00 1.8654961e+04 8.6589722e+08 1.1090504e+05 1.3088414e+05 9.0000000e+00 1.3050184e+05 3.0477242e+04 3.8229688e+02 9.9971596e+01 7.1963165e-03 2.3677759e-03 8.2539819e-04 7.2268033e-03 1.6450888e-03 3.7715465e-04 6.3608070e-03 1.7670617e-03 6.4435421e-04
14210 1.3082200e+05 1.0000000e+00 1.8945010e+04 8.7941280e+08 1.1187699e+05 1.3207372e+05 6.8000000e+01 1.3169794e+05 2.8823961e+04 3.7578125e+02 9.9964622e+01 8.4423739e-03 1.9520986e-03 7.6055311e-04 9.4172861e-03 1.7681735e-03 5.0297327e-04 9.8957764e-03 2.2541396e-03 3.9157955e-04
14211 1.3021900e+05 1.0000000e+00 1.8294600e+04 8.8114886e+08 1.1192440e+05 1.3149519e+05 1.0000000e+00 1.3108527e+05 2.2846834e+04 4.0992188e+02 9.9973152e+01 7.2822799e-03 1.6975681e-03 4.2684714e-04 6.0567376e-03 2.0341349e-03 3.0572090e-04 6.3887788e-03 2.1337480e-03 4.2307106e-04
14215 1.30408000e+05 1.00000000e+00 1.95200840e+04 8.65421056e+08 1.10887914e+05 1.31872891e+05 8.80000000e+01 1.31347625e+05 2.88871895e+04 5.25265625e+02 9.99677429e+01 7.58136809e-03 3.65073723e-03 5.15225052e-04 8.73105507e-03 2.41375831e-03 2.99654406e-04 6.45574369e-03 1.90361764e-03 6.71723858e-04
14216 1.3082300e+05 1.0000000e+00 1.9270996e+04 8.7446003e+08 1.1155200e+05 1.3216622e+05 1.5800000e+02 1.3179934e+05 3.4197254e+04 3.6687500e+02 9.9962402e+01 9.9148275e-03 2.6364550e-03 7.7555742e-04 9.1014169e-03 2.1714373e-03 3.4306062e-04 9.8849125e-03 2.3314278e-03 4.4772384e-04
14218 1.30461000e+05 1.00000000e+00 1.94264863e+04 8.68931584e+08 1.11034516e+05 1.31699406e+05 1.80000000e+02 1.31393344e+05 2.20423223e+04 3.06062500e+02 9.99641037e+01 8.59583076e-03 2.01288960e-03 8.52425350e-04 8.93863011e-03 2.16925610e-03 6.03586028e-04 1.00452453e-02 2.19782512e-03 4.41199925e-04
14220 1.30534000e+05 1.00000000e+00 2.13241562e+04 8.36322880e+08 1.09209844e+05 1.32233219e+05 7.50000000e+01 1.31653156e+05 4.50177305e+04 5.80062500e+02 9.99482193e+01 1.30071631e-02 2.18863459e-03 7.52514519e-04 1.49232345e-02 3.19322897e-03 8.93284567e-04 1.31933503e-02 2.70669721e-03 8.95913690e-04
14221 1.31057000e+05 1.00000000e+00 1.92240879e+04 8.82203904e+08 1.11832914e+05 1.32491547e+05 1.00000000e+00 1.32007516e+05 3.55876211e+04 4.84031250e+02 9.99688568e+01 8.06528330e-03 3.04963067e-03 1.36920076e-03 7.08784536e-03 1.85763929e-03 6.39483100e-04 6.68257009e-03 1.96938845e-03 3.73894640e-04
14223 1.3052200e+05 1.0000000e+00 1.9677424e+04 8.6311846e+08 1.1084458e+05 1.3193617e+05 9.0000000e+00 1.3148117e+05 4.5310926e+04 4.5500000e+02 9.9963760e+01 8.2618184e-03 1.9039783e-03 4.5985170e-04 9.3433550e-03 2.7016143e-03 5.4547557e-04 9.7639561e-03 2.4222117e-03 7.4263226e-04
14224 1.3096900e+05 1.0000000e+00 1.9732188e+04 8.6936704e+08 1.1123681e+05 1.3228211e+05 9.1000000e+01 1.3191597e+05 1.8824834e+04 3.6614062e+02 9.9961952e+01 9.3019195e-03 2.1367546e-03 4.6500823e-04 1.0185105e-02 1.8055568e-03 1.3687176e-03 9.5764156e-03 2.6380310e-03 5.6011236e-04
14225 1.3068600e+05 1.0000000e+00 2.0160758e+04 8.5832787e+08 1.1052524e+05 1.3207856e+05 9.0000000e+00 1.3165559e+05 2.9588994e+04 4.2296875e+02 9.9961151e+01 8.7593347e-03 2.7284934e-03 4.5119031e-04 1.0551342e-02 2.3973575e-03 8.1867032e-04 9.7602159e-03 2.6011330e-03 7.4599241e-04
14226 1.3152500e+05 1.0000000e+00 2.2111090e+04 8.3788806e+08 1.0941391e+05 1.3338622e+05 7.6000000e+01 1.3271198e+05 6.6943453e+04 6.7423438e+02 9.9951332e+01 1.1482508e-02 3.7255769e-03 5.1946257e-04 1.4890416e-02 2.6783419e-03 1.1303456e-03 1.0677849e-02 2.5881149e-03 8.5004541e-04
14228 1.3092500e+05 1.0000000e+00 1.8992090e+04 8.8101830e+08 1.1193291e+05 1.3210564e+05 9.5000000e+01 1.3180034e+05 2.0117705e+04 3.0529688e+02 9.9965706e+01 7.3677129e-03 2.3980604e-03 7.1074296e-04 8.9621739e-03 1.9964501e-03 3.2816970e-04 9.1711860e-03 2.4428386e-03 8.8206143e-04
14230 1.30132000e+05 1.00000000e+00 1.86313418e+04 8.74435776e+08 1.11500656e+05 1.31437562e+05 1.78000000e+02 1.31022266e+05 3.55344961e+04 4.15296875e+02 9.99687805e+01 8.20000470e-03 1.36767759e-03 7.58841110e-04 8.18186067e-03 2.03413493e-03 6.05826499e-04 7.89774768e-03 1.84069900e-03 2.97907856e-04
14232 1.2993500e+05 1.0000000e+00 2.2594258e+04 1.0760251e+09 1.0734074e+05 1.3220841e+05 8.8000000e+01 1.3132891e+05 1.1708866e+05 8.7950000e+02 9.9971619e+01 5.0333617e-03 2.5602516e-03 4.4222814e-03 4.6514277e-03 2.5420680e-03 2.3936382e-03 5.0273007e-03 1.1189014e-03 5.7337625e-04
14235 1.3031100e+05 1.0000000e+00 1.7773066e+04 8.9508570e+08 1.1253794e+05 1.3141870e+05 6.8000000e+01 1.3110156e+05 1.5045279e+04 3.1714062e+02 9.9977997e+01 5.3913589e-03 1.8241258e-03 6.0582231e-04 5.7410290e-03 1.1443618e-03 4.4943488e-04 5.3551788e-03 1.1081916e-03 3.5636660e-04
14236 1.2982500e+05 1.0000000e+00 2.1240357e+04 8.2698349e+08 1.0858464e+05 1.3143333e+05 1.5400000e+02 1.3089758e+05 4.2440699e+04 5.3575000e+02 9.9946449e+01 1.2923205e-02 3.7811031e-03 6.0010346e-04 1.4198362e-02 3.0159911e-03 5.2723516e-04 1.4829872e-02 3.1678043e-03 4.4526660e-04
14240 1.3041100e+05 1.0000000e+00 2.0239383e+04 8.5176749e+08 1.1017162e+05 1.3171661e+05 1.5400000e+02 1.3141828e+05 2.0559664e+04 2.9832812e+02 9.9959000e+01 1.1298299e-02 1.4944852e-03 1.1411725e-03 1.0160785e-02 2.1309431e-03 9.8958251e-04 9.8478217e-03 3.2864986e-03 5.6263845e-04
14243 1.29576000e+05 1.00000000e+00 2.03871660e+04 8.36528448e+08 1.09188836e+05 1.31167250e+05 6.80000000e+01 1.30672414e+05 5.99821172e+04 4.94835938e+02 9.99539185e+01 1.29326070e-02 1.78002694e-03 4.67289909e-04 1.31398616e-02 3.16228741e-03 9.02774686e-04 1.09757930e-02 2.26465473e-03 4.16233990e-04
14244 1.3015700e+05 1.0000000e+00 1.8487812e+04 8.7708870e+08 1.1166919e+05 1.3149286e+05 8.0000000e+01 1.3106007e+05 4.6053207e+04 4.3278906e+02 9.9972328e+01 6.3434504e-03 2.4718954e-03 8.1435934e-04 7.9870885e-03 1.4838898e-03 2.3727406e-04 6.6455835e-03 1.3781396e-03 2.5842330e-04
14247 1.30536000e+05 1.00000000e+00 2.07352637e+04 8.47490752e+08 1.09800734e+05 1.31980344e+05 1.80000000e+02 1.31582484e+05 2.90589004e+04 3.97859375e+02 9.99576111e+01 1.00195613e-02 2.55970727e-03 2.07352638e-03 1.06442710e-02 2.13020714e-03 6.44617132e-04 1.05962157e-02 2.95916828e-03 7.55368150e-04
14248 1.3057900e+05 1.0000000e+00 1.9136648e+04 8.7342976e+08 1.1144235e+05 1.3187378e+05 1.3000000e+01 1.3147961e+05 3.0330658e+04 3.9417188e+02 9.9964821e+01 8.1181312e-03 1.9402434e-03 4.4191314e-04 9.9791819e-03 1.7646310e-03 6.6665956e-04 9.8831272e-03 1.8561868e-03 4.6855261e-04
14249 1.2981900e+05 1.0000000e+00 2.7297318e+04 1.3792104e+09 1.0252168e+05 1.3453891e+05 1.1500000e+02 1.3258217e+05 9.9113656e+05 1.9567344e+03 9.9920059e+01 5.7615708e-03 9.8174820e-03 3.0499212e-02 6.2345089e-03 6.0476838e-03 1.2956073e-02 3.4999955e-03 1.3274653e-03 3.7411028e-03
1424 1.30707000e+05 1.00000000e+00 1.95302637e+04 8.74007872e+08 1.11176734e+05 1.32035453e+05 5.00000000e+00 1.31700750e+05 2.78851992e+04 3.34703125e+02 9.99659119e+01 9.60613787e-03 1.32153963e-03 8.02231254e-04 8.73134378e-03 1.83981715e-03 6.04504545e-04 8.53961147e-03 2.00758665e-03 6.41203660e-04
14251 1.3045000e+05 1.0000000e+00 1.8794004e+04 8.7674310e+08 1.1165600e+05 1.3163955e+05 1.5800000e+02 1.3132044e+05 2.2646541e+04 3.1910938e+02 9.9969307e+01 7.6698549e-03 1.9001758e-03 4.6526483e-04 7.7660945e-03 1.7001528e-03 4.0248098e-04 8.0127325e-03 2.2114785e-03 5.2580191e-04
14255 1.3006900e+05 1.0000000e+00 2.1086473e+04 8.8710189e+08 1.0898253e+05 1.3185631e+05 8.0000000e+01 1.3131369e+05 8.1124375e+04 5.4262500e+02 9.9969276e+01 5.8190431e-03 2.5309895e-03 1.2831737e-03 5.9945025e-03 2.8577137e-03 3.2507293e-03 6.8960232e-03 1.7293013e-03 3.4081039e-04
14259 1.30231000e+05 1.00000000e+00 1.87467324e+04 8.75308224e+08 1.11484266e+05 1.31580766e+05 1.80000000e+02 1.31106500e+05 2.43363496e+04 4.74265625e+02 9.99682159e+01 7.90829677e-03 1.36746815e-03 4.47490922e-04 8.55410844e-03 2.19134171e-03 3.54694319e-04 8.60843062e-03 1.76280737e-03 5.27088589e-04
14260 1.3104300e+05 1.0000000e+00 1.9145820e+04 8.8303718e+08 1.1189718e+05 1.3261041e+05 1.6600000e+02 1.3195964e+05 3.8639152e+04 6.5076562e+02 9.9971573e+01 8.0254907e-03 2.6673418e-03 1.1744903e-03 5.6111319e-03 1.4020361e-03 6.1411737e-04 6.4993748e-03 2.0577933e-03 2.7245330e-04
14261 1.3072900e+05 1.0000000e+00 1.8800137e+04 8.8152224e+08 1.1192886e+05 1.3214880e+05 8.4000000e+01 1.3161459e+05 3.9283199e+04 5.3420312e+02 9.9969093e+01 7.4140024e-03 1.6408719e-03 4.6356386e-04 9.1091339e-03 2.0661454e-03 8.2295894e-04 7.8632357e-03 1.2919470e-03 2.8611175e-04
14263 1.3030300e+05 1.0000000e+00 1.9079436e+04 8.7083526e+08 1.1122356e+05 1.3146062e+05 1.8000000e+02 1.3119619e+05 1.0942964e+04 2.6443750e+02 9.9964760e+01 9.1955680e-03 2.1481719e-03 4.0968662e-04 8.2731368e-03 2.6395244e-03 5.5249123e-04 9.5753763e-03 2.1119989e-03 2.8909958e-04
14265 1.3015800e+05 1.0000000e+00 1.9894223e+04 8.5790131e+08 1.1026378e+05 1.3161039e+05 1.1100000e+02 1.3117036e+05 3.5124086e+04 4.4003125e+02 9.9962967e+01 8.4348666e-03 3.0611211e-03 5.9553370e-04 9.2445072e-03 2.0173269e-03 5.6154339e-04 9.0874117e-03 3.1623216e-03 7.8812917e-04
14266 1.3049200e+05 1.0000000e+00 1.9715182e+04 9.3999027e+08 1.1077682e+05 1.3196753e+05 1.7800000e+02 1.3144908e+05 4.3431566e+04 5.1845312e+02 9.9979073e+01 4.0552048e-03 2.4815206e-03 3.1990549e-03 3.7365565e-03 1.4504346e-03 1.4100561e-03 3.0872435e-03 8.8679342e-04 5.4917473e-04
14269 1.2958200e+05 1.0000000e+00 1.9438459e+04 8.5322765e+08 1.1014354e+05 1.3094558e+05 1.3000000e+01 1.3058601e+05 2.6964820e+04 3.5957031e+02 9.9966537e+01 9.3820654e-03 2.1580656e-03 4.4178488e-04 8.5773580e-03 2.0559474e-03 6.5743615e-04 8.1323348e-03 1.7831388e-03 2.3794339e-04
14270 1.3067100e+05 1.0000000e+00 2.0100760e+04 8.5976678e+08 1.1057024e+05 1.3198130e+05 1.6600000e+02 1.3164128e+05 2.2447584e+04 3.4001562e+02 9.9967331e+01 8.2327761e-03 3.1875314e-03 6.8542181e-04 7.5673079e-03 2.0949126e-03 6.2209467e-04 7.5373328e-03 2.0964160e-03 5.7712040e-04
14271 1.2971600e+05 1.0000000e+00 2.2585795e+04 9.3929894e+08 1.0713020e+05 1.3295177e+05 9.9000000e+01 1.3134575e+05 5.8952962e+05 1.6060156e+03 9.9957863e+01 5.3339656e-03 1.9667854e-03 2.1798413e-03 7.0004477e-03 5.3651398e-03 1.1450821e-02 5.9664985e-03 1.8192979e-03 1.0147556e-03
14274 1.3012100e+05 1.0000000e+00 1.8387959e+04 8.7783731e+08 1.1173304e+05 1.3140428e+05 1.7000000e+02 1.3098998e+05 4.5796789e+04 4.1430469e+02 9.9970924e+01 7.6135616e-03 2.2049416e-03 4.9058575e-04 7.4261292e-03 1.4824328e-03 4.5204008e-04 6.8759336e-03 2.0568133e-03 4.3428061e-04
14275 1.30845000e+05 1.00000000e+00 1.90013750e+04 8.79778688e+08 1.11843625e+05 1.32097797e+05 1.30000000e+01 1.31762359e+05 2.41124395e+04 3.35437500e+02 9.99652557e+01 9.35571268e-03 2.70589883e-03 3.90230736e-04 7.98650086e-03 1.95103511e-03 4.89630387e-04 9.49321873e-03 1.91516324e-03 4.64590994e-04
14277 1.30684000e+05 1.00000000e+00 1.99345117e+04 8.61475072e+08 1.10749484e+05 1.32004250e+05 1.65000000e+02 1.31663172e+05 1.43900791e+04 3.41078125e+02 9.99626923e+01 8.33116844e-03 2.72411364e-03 1.01200514e-03 1.00393491e-02 2.34501623e-03 7.88724399e-04 9.77562834e-03 1.85803371e-03 4.13001602e-04
14279 1.3044500e+05 1.0000000e+00 1.9208031e+04 8.7072557e+08 1.1123697e+05 1.3160077e+05 1.7400000e+02 1.3136959e+05 2.0464477e+04 2.3117188e+02 9.9966133e+01 8.3484817e-03 1.6389404e-03 9.7053032e-04 7.8551741e-03 2.2269869e-03 7.3741097e-04 9.5035126e-03 2.0540329e-03 5.3550367e-04
1427 1.30124000e+05 1.00000000e+00 1.87715508e+04 8.71842496e+08 1.11352453e+05 1.31364062e+05 1.66000000e+02 1.31006086e+05 2.24563145e+04 3.57976562e+02 9.99711914e+01 7.30643002e-03 2.29667826e-03 9.41268925e-04 7.23991729e-03 2.05030362e-03 5.76246588e-04 6.67160656e-03 1.34445215e-03 3.58217483e-04
14281 1.30428000e+05 1.00000000e+00 1.86823789e+04 8.78245888e+08 1.11745625e+05 1.31680328e+05 8.00000000e+01 1.31310312e+05 3.05647363e+04 3.70015625e+02 9.99691849e+01 7.89808109e-03 2.29044235e-03 3.51470982e-04 8.16886313e-03 1.58638577e-03 5.59069798e-04 7.72958063e-03 1.74585276e-03 4.48496052e-04
14282 1.3147700e+05 1.0000000e+00 1.9602229e+04 8.8079437e+08 1.1187477e+05 1.3273961e+05 1.5800000e+02 1.3240850e+05 2.6225775e+04 3.3110938e+02 9.9965309e+01 9.5147314e-03 3.2329005e-03 4.5310202e-04 7.7085989e-03 2.0618699e-03 1.8255749e-04 8.7449001e-03 2.2188043e-03 5.0787767e-04
14283 1.30314000e+05 1.00000000e+00 1.75877383e+04 9.05024960e+08 1.12726266e+05 1.31393594e+05 6.80000000e+01 1.31070969e+05 1.66561270e+04 3.22625000e+02 9.99826202e+01 3.91276646e-03 1.44166348e-03 4.75725246e-04 4.02731076e-03 1.40850700e-03 9.26761655e-04 3.79218347e-03 1.02265587e-03 3.52131930e-04
14284 1.3045500e+05 1.0000000e+00 1.7265896e+04 9.0282669e+08 1.1318910e+05 1.3140195e+05 9.0000000e+00 1.3117991e+05 1.4874029e+04 2.2204688e+02 9.9981148e+01 4.3749958e-03 1.3667165e-03 3.6123471e-04 4.5674955e-03 1.1366127e-03 4.0183388e-04 5.1931390e-03 1.0478760e-03 3.6950118e-04
14286 1.2946500e+05 1.0000000e+00 1.9970242e+04 8.5290611e+08 1.0949476e+05 1.3106554e+05 5.0000000e+00 1.3051460e+05 3.2552090e+04 5.5093750e+02 9.9966339e+01 8.4752552e-03 2.5570039e-03 1.0064378e-03 6.9973129e-03 2.6669318e-03 1.1156137e-03 7.9927845e-03 1.8714739e-03 9.2057022e-04
1428 1.3049200e+05 1.0000000e+00 1.9548225e+04 8.6498208e+08 1.1094377e+05 1.3176144e+05 1.7800000e+02 1.3144827e+05 2.2548180e+04 3.1317188e+02 9.9962105e+01 9.9937245e-03 2.5923655e-03 6.0508051e-04 1.0985574e-02 1.6230433e-03 4.1158285e-04 8.9237122e-03 2.1971185e-03 5.5284868e-04
14292 1.30087000e+05 1.00000000e+00 1.85075137e+04 8.78867136e+08 1.11579484e+05 1.31456188e+05 1.65000000e+02 1.30988578e+05 4.96099062e+04 4.67609375e+02 9.99722824e+01 7.75978900e-03 1.88928458e-03 7.12037727e-04 5.84214134e-03 1.99816772e-03 2.79121101e-04 6.46522315e-03 1.58832653e-03 1.18311169e-03
14293 1.3058200e+05 1.0000000e+00 1.9916566e+04 8.6117747e+08 1.1066544e+05 1.3193973e+05 8.8000000e+01 1.3150509e+05 2.1805961e+04 4.3464062e+02 9.9959862e+01 9.1273366e-03 3.0374480e-03 6.5956684e-04 1.1612504e-02 2.7598117e-03 3.7368078e-04 9.8116510e-03 2.0364707e-03 7.0683513e-04
14294 1.30308000e+05 1.00000000e+00 1.82113730e+04 8.84426112e+08 1.12096625e+05 1.31330328e+05 1.00000000e+00 1.31119188e+05 1.29277324e+04 2.11140625e+02 9.99727707e+01 6.68907119e-03 2.06414447e-03 6.34730968e-04 7.11108465e-03 1.72351184e-03 2.87317467e-04 6.76743779e-03 1.42960402e-03 4.19955002e-04
14298 1.3065900e+05 1.0000000e+00 1.8629174e+04 8.8216570e+08 1.1202983e+05 1.3178706e+05 5.0000000e+00 1.3151967e+05 2.0582297e+04 2.6739062e+02 9.9969803e+01 7.6828608e-03 1.9327066e-03 3.3514370e-04 7.3650437e-03 2.5383418e-03 6.4995355e-04 7.0832144e-03 1.8457596e-03 7.3577737e-04
14299 1.3108000e+05 1.0000000e+00 1.9123025e+04 8.8302157e+08 1.1195698e+05 1.3241314e+05 9.0000000e+00 1.3198702e+05 3.0056658e+04 4.2612500e+02 9.9971451e+01 7.1883081e-03 2.3563856e-03 5.2579376e-04 8.0641229e-03 1.6012088e-03 3.9434698e-04 6.4256792e-03 1.3941703e-03 5.3249818e-04
1429 1.3064300e+05 1.0000000e+00 1.9948742e+04 8.5968787e+08 1.1069426e+05 1.3202653e+05 1.5400000e+02 1.3160948e+05 2.8322482e+04 4.1704688e+02 9.9962700e+01 9.2854695e-03 2.3626059e-03 8.2117040e-04 9.4413916e-03 1.4135088e-03 4.4071715e-04 1.0610882e-02 2.2426511e-03 6.3713163e-04
14300 1.28370000e+05 1.00000000e+00 1.95770117e+04 8.31986368e+08 1.08792984e+05 1.29889828e+05 1.00000000e+00 1.29342211e+05 4.21285273e+04 5.47617188e+02 9.99600677e+01 1.05936648e-02 2.94112205e-03 7.01505633e-04 1.14570642e-02 1.88518129e-03 3.16395570e-04 8.86687916e-03 2.74236454e-03 3.61431128e-04
14301 1.3010000e+05 1.0000000e+00 2.1488592e+04 8.2646445e+08 1.0861141e+05 1.3167041e+05 1.4000000e+01 1.3121741e+05 3.7902613e+04 4.5300000e+02 9.9948006e+01 1.3571781e-02 3.8570305e-03 1.0362526e-03 1.2507558e-02 3.2674768e-03 7.1501627e-04 1.3233159e-02 2.6733880e-03 1.0751701e-03
14303 1.3041000e+05 1.0000000e+00 1.7268205e+04 9.2480250e+08 1.1314180e+05 1.3145859e+05 1.7400000e+02 1.3111120e+05 2.9818236e+04 3.4739062e+02 9.9983269e+01 3.2779311e-03 1.1889666e-03 9.4082492e-04 3.1996660e-03 1.2837839e-03 1.2019444e-03 3.8137131e-03 7.8562088e-04 1.0055465e-03
14304 1.3062000e+05 1.0000000e+00 1.8606432e+04 8.8294022e+08 1.1201357e+05 1.3189675e+05 1.8000000e+02 1.3150155e+05 1.9892779e+04 3.9520312e+02 9.9969872e+01 7.0409616e-03 1.6087469e-03 7.6799112e-04 7.2929515e-03 2.4307396e-03 5.1074818e-04 7.3589510e-03 2.5777332e-03 4.7999719e-04
14305 1.30339000e+05 1.00000000e+00 1.65991934e+04 9.23338944e+08 1.13739805e+05 1.31359406e+05 5.60000000e+01 1.31096000e+05 1.21845156e+04 2.63406250e+02 9.99859238e+01 3.44278407e-03 1.21024845e-03 6.85073028e-04 3.30416439e-03 7.97415501e-04 7.50989362e-04 3.00282682e-03 5.69906551e-04 2.74877966e-04
14308 1.3062600e+05 1.0000000e+00 1.9200428e+04 8.7333043e+08 1.1142557e+05 1.3187602e+05 1.7400000e+02 1.3154448e+05 2.2843008e+04 3.3153125e+02 9.9966949e+01 9.1398107e-03 1.6655388e-03 6.5654848e-04 7.3280390e-03 1.6295431e-03 5.8717816e-04 9.3917688e-03 2.0869800e-03 5.1856152e-04
14309 1.31392000e+05 1.00000000e+00 1.89060527e+04 8.91149888e+08 1.12485945e+05 1.32819516e+05 5.00000000e+00 1.32390500e+05 3.45443945e+04 4.29015625e+02 9.99728546e+01 6.03944110e-03 2.25330237e-03 4.27869993e-04 7.23131001e-03 1.52838987e-03 5.73520258e-04 6.94075320e-03 1.76557677e-03 3.16315098e-04
