Image_ID srad_max srad_maxLoc srad_mean srad_var srad_dist sang_max sang_maxLoc sang_mean sang_var sang_dist wave_1 wave_2 wave_3 wave_4 wave_5 wave_6 wave_7 wave_8 wave_9 wave_10
12867 1.3171900e+05 1.0000000e+00 2.0550889e+04 8.7063552e+08 1.1116811e+05 1.3310308e+05 1.7000000e+02 1.3273455e+05 2.4439125e+04 3.6853125e+02 9.9955978e+01 1.1614513e-02 2.8918381e-03 5.5095664e-04 1.0239937e-02 2.7944893e-03 1.2611040e-03 1.1425724e-02 2.5216439e-03 6.7373394e-04
12869 1.30966000e+05 1.00000000e+00 1.99447773e+04 8.66594112e+08 1.11021219e+05 1.32319297e+05 7.50000000e+01 1.31942094e+05 1.93838926e+04 3.77203125e+02 9.99612656e+01 1.03212735e-02 2.29610386e-03 4.81719733e-04 9.88561288e-03 1.91566069e-03 4.69028222e-04 1.05241640e-02 2.18569883e-03 5.90623007e-04
1286 1.30447000e+05 1.00000000e+00 2.03810566e+04 8.51409984e+08 1.10065945e+05 1.31977453e+05 2.10000000e+01 1.31477750e+05 3.33800391e+04 4.99703125e+02 9.99576721e+01 1.06483055e-02 3.24104121e-03 5.86201320e-04 9.95655358e-03 2.87410663e-03 4.23035788e-04 1.07385209e-02 3.02448752e-03 7.79808208e-04
12870 1.2948800e+05 1.0000000e+00 1.9681092e+04 8.5430720e+08 1.0980691e+05 1.3110795e+05 1.7000000e+02 1.3049731e+05 7.9211781e+04 6.1064062e+02 9.9969376e+01 7.6254229e-03 4.5514489e-03 1.7254951e-03 5.9647979e-03 1.8330907e-03 3.7508889e-04 5.7877465e-03 1.6835131e-03 1.0008708e-03
12872 1.30728000e+05 1.00000000e+00 1.84155527e+04 8.87650304e+08 1.12312445e+05 1.31831891e+05 1.58000000e+02 1.31563406e+05 1.43886836e+04 2.68484375e+02 9.99708481e+01 7.08630960e-03 1.79554569e-03 5.43230446e-04 7.03239115e-03 1.85843860e-03 4.64984128e-04 7.32590631e-03 2.64763762e-03 3.63528903e-04
12873 1.3068800e+05 1.0000000e+00 1.9165951e+04 8.7470656e+08 1.1152205e+05 1.3200475e+05 8.8000000e+01 1.3157488e+05 1.8804479e+04 4.2987500e+02 9.9967041e+01 6.9705052e-03 1.6107688e-03 3.8677992e-04 8.8884328e-03 2.7120849e-03 5.5759383e-04 9.2000971e-03 1.9104446e-03 6.2726747e-04
12874 1.3101600e+05 1.0000000e+00 2.0455654e+04 8.5836890e+08 1.1056034e+05 1.3237570e+05 1.3000000e+01 1.3201375e+05 3.1096045e+04 3.6195312e+02 9.9961243e+01 1.0334280e-02 2.3517557e-03 4.7725381e-04 1.0578758e-02 2.2399388e-03 1.0452509e-03 9.2608854e-03 2.1952146e-03 2.6965194e-04
12877 1.30937000e+05 1.00000000e+00 2.05906465e+04 8.54028608e+08 1.10346352e+05 1.32313938e+05 1.78000000e+02 1.31958672e+05 1.73487441e+04 3.55265625e+02 9.99588776e+01 9.52408276e-03 3.49075091e-03 1.39733753e-03 9.85243544e-03 3.11611500e-03 4.91708983e-04 1.06584225e-02 2.13101809e-03 3.95071984e-04
12879 1.3045600e+05 1.0000000e+00 2.0588812e+04 8.8052147e+08 1.0986719e+05 1.3224195e+05 1.6600000e+02 1.3147289e+05 7.5633625e+04 7.6906250e+02 9.9969109e+01 7.0283785e-03 2.6585800e-03 1.8009124e-03 6.5832715e-03 2.3442975e-03 1.3437609e-03 6.4990637e-03 1.6270251e-03 9.3851256e-04
1287 1.3063400e+05 1.0000000e+00 1.9567811e+04 8.6620064e+08 1.1106619e+05 1.3183330e+05 9.1000000e+01 1.3154628e+05 1.4830947e+04 2.8701562e+02 9.9962852e+01 8.9494074e-03 2.2231170e-03 6.7611836e-04 8.6015016e-03 2.2306037e-03 9.8502520e-04 1.0239026e-02 2.5110249e-03 7.1698369e-04
12880 1.3068100e+05 1.0000000e+00 1.9217750e+04 8.7389210e+08 1.1146325e+05 1.3194406e+05 8.0000000e+01 1.3163183e+05 2.3039107e+04 3.1223438e+02 9.9966057e+01 7.9317195e-03 1.6974593e-03 6.5233506e-04 8.7588970e-03 2.3792940e-03 4.1668591e-04 9.5381318e-03 2.0181490e-03 5.1783689e-04
12881 1.2881500e+05 1.0000000e+00 1.8328209e+04 8.5857683e+08 1.1048679e+05 1.3014869e+05 1.6200000e+02 1.2971870e+05 4.8355629e+04 4.2998438e+02 9.9971291e+01 6.6551683e-03 2.5375173e-03 5.4685085e-04 7.5003677e-03 1.9005401e-03 4.1036087e-04 7.2474252e-03 1.4887359e-03 4.0496120e-04
12882 1.3031700e+05 1.0000000e+00 1.8997119e+04 8.8275430e+08 1.1131988e+05 1.3149527e+05 1.6600000e+02 1.3122995e+05 1.1553073e+04 2.6531250e+02 9.9972725e+01 6.1741536e-03 1.4101757e-03 7.2760315e-04 6.7890016e-03 1.9165217e-03 1.0474508e-03 6.7769457e-03 1.7778804e-03 5.7576544e-04
12884 1.3069100e+05 1.0000000e+00 1.9012645e+04 8.7978189e+08 1.1167836e+05 1.3192398e+05 1.3000000e+01 1.3159666e+05 2.3330264e+04 3.2732812e+02 9.9966072e+01 8.9313872e-03 2.1407080e-03 6.3126796e-04 8.2241800e-03 2.5062896e-03 4.7692939e-04 7.9964381e-03 2.1661730e-03 8.5562561e-04
12886 1.3067000e+05 1.0000000e+00 1.9940439e+04 8.6210560e+08 1.1072956e+05 1.3207597e+05 1.8000000e+02 1.3165066e+05 2.7146020e+04 4.2531250e+02 9.9958878e+01 9.7503914e-03 3.2776105e-03 7.8174850e-04 9.2228446e-03 2.3244440e-03 6.9332600e-04 1.1752607e-02 2.7081089e-03 5.6369387e-04
12887 1.3086800e+05 1.0000000e+00 3.1102383e+04 1.4495517e+09 9.9765617e+04 1.3655944e+05 1.1500000e+02 1.3459862e+05 1.2405328e+06 1.9608125e+03 9.9896378e+01 7.9457210e-03 1.1454010e-02 3.5773158e-02 7.6538646e-03 7.6940660e-03 2.2711245e-02 6.2064803e-03 1.5501319e-03 2.5279010e-03
12888 1.3076800e+05 1.0000000e+00 1.8852189e+04 8.8065242e+08 1.1191581e+05 1.3207678e+05 1.7400000e+02 1.3169402e+05 2.8008072e+04 3.8276562e+02 9.9968483e+01 7.7552265e-03 2.2688014e-03 3.3691840e-04 7.8270510e-03 2.2643125e-03 4.8358593e-04 8.3179269e-03 1.8093543e-03 3.9602906e-04
12900 1.3062100e+05 1.0000000e+00 1.9905475e+04 8.6232582e+08 1.1071552e+05 1.3205800e+05 8.4000000e+01 1.3162136e+05 3.9342746e+04 4.3664062e+02 9.9959320e+01 9.9871634e-03 2.2343295e-03 3.2105311e-04 1.0413094e-02 1.8128835e-03 7.5786409e-04 1.2056873e-02 2.4562960e-03 6.2813173e-04
12902 1.3076800e+05 1.0000000e+00 1.9499113e+04 8.6981466e+08 1.1126889e+05 1.3206844e+05 9.0000000e+00 1.3168594e+05 2.4358699e+04 3.8250000e+02 9.9966179e+01 8.3357450e-03 2.7753413e-03 5.4605165e-04 7.2701978e-03 2.5583450e-03 5.3632329e-04 8.8086426e-03 2.0555016e-03 8.7529467e-04
12904 1.3098200e+05 1.0000000e+00 2.0425291e+04 8.5756390e+08 1.1055671e+05 1.3258927e+05 1.5400000e+02 1.3201623e+05 3.8157918e+04 5.7303125e+02 9.9957985e+01 9.6233552e-03 2.4751949e-03 7.6273771e-04 1.2337929e-02 2.3364853e-03 3.2198592e-04 1.0834467e-02 2.6989242e-03 5.4943998e-04
12905 1.30103000e+05 1.00000000e+00 2.07611641e+04 8.37867840e+08 1.09341836e+05 1.31597344e+05 9.10000000e+01 1.31123984e+05 1.81078887e+04 4.73359375e+02 9.99538269e+01 1.02689173e-02 2.87032430e-03 9.05793742e-04 1.24699343e-02 2.80230073e-03 4.94984968e-04 1.26271499e-02 2.80985818e-03 8.61572975e-04
12908 1.3120000e+05 1.0000000e+00 2.0322037e+04 8.6419174e+08 1.1087796e+05 1.3257173e+05 1.3000000e+01 1.3222403e+05 3.7445930e+04 3.4770312e+02 9.9959877e+01 9.6599385e-03 2.5086429e-03 1.0638582e-03 9.9453563e-03 2.3926862e-03 1.0147934e-03 9.7669642e-03 2.9858374e-03 7.0892001e-04
12910 1.3019300e+05 1.0000000e+00 1.9010066e+04 8.6857843e+08 1.1118294e+05 1.3151445e+05 5.0000000e+00 1.3108102e+05 2.4874420e+04 4.3343750e+02 9.9965454e+01 8.6253742e-03 2.3714926e-03 4.6850849e-04 8.6374404e-03 2.1389844e-03 3.6470479e-04 8.8306926e-03 2.3880955e-03 6.2363164e-04
12911 1.30739000e+05 1.00000000e+00 1.96886660e+04 8.65665024e+08 1.11050336e+05 1.32148047e+05 1.11000000e+02 1.31743906e+05 4.74921016e+04 4.04140625e+02 9.99652863e+01 8.31685681e-03 1.78501941e-03 7.51869520e-04 9.10137221e-03 2.71027535e-03 9.24424035e-04 8.14916380e-03 2.41982471e-03 5.23919356e-04
12913 1.3070800e+05 1.0000000e+00 1.8908525e+04 8.8215840e+08 1.1179948e+05 1.3204003e+05 1.3000000e+01 1.3162372e+05 2.3092146e+04 4.1631250e+02 9.9972176e+01 6.8458477e-03 2.1556220e-03 5.6905556e-04 6.1567617e-03 1.9668671e-03 8.1997382e-04 6.7140162e-03 1.9159331e-03 6.9414132e-04
12917 1.3076700e+05 1.0000000e+00 1.8593150e+04 8.8477734e+08 1.1217385e+05 1.3198950e+05 9.5000000e+01 1.3162909e+05 2.0423627e+04 3.6040625e+02 9.9969261e+01 7.3259012e-03 1.6174575e-03 4.9884123e-04 7.1702451e-03 2.1667143e-03 2.8295469e-04 9.1936579e-03 1.8838579e-03 5.7067751e-04
12919 1.37778156e+05 2.00000000e+00 3.24125312e+04 1.66398323e+09 1.05365625e+05 1.34159422e+05 1.03000000e+02 1.30905477e+05 1.39455638e+06 3.25394531e+03 9.98670959e+01 6.09596306e-03 5.95209608e-03 5.20620123e-03 1.17244385e-02 3.17646526e-02 5.47434688e-02 4.21981001e-03 1.87268830e-03 1.13160349e-02
1291 1.3137900e+05 1.0000000e+00 2.0038904e+04 8.6978419e+08 1.1134009e+05 1.3293278e+05 1.8000000e+02 1.3238731e+05 3.7566566e+04 5.4546875e+02 9.9960938e+01 9.8872362e-03 2.4280888e-03 2.5046102e-04 1.0681882e-02 2.6356347e-03 5.9107947e-04 9.6262954e-03 2.1953115e-03 6.8522524e-04
12920 1.3060800e+05 1.0000000e+00 1.9954842e+04 8.5952224e+08 1.1065316e+05 1.3203242e+05 5.0000000e+00 1.3158525e+05 2.9730369e+04 4.4717188e+02 9.9962601e+01 8.8868905e-03 2.5337548e-03 6.9156679e-04 9.0248911e-03 2.1737220e-03 7.4969779e-04 1.0453033e-02 2.2187240e-03 6.5519143e-04
12921 1.3064600e+05 1.0000000e+00 1.9519496e+04 8.6775686e+08 1.1112650e+05 1.3191872e+05 1.0000000e+00 1.3157452e+05 2.7660809e+04 3.4420312e+02 9.9961952e+01 1.0144088e-02 2.0937426e-03 6.4281566e-04 9.0466095e-03 2.1716987e-03 7.9199468e-04 1.0419942e-02 2.2586589e-03 3.8006966e-04
12925 1.3048400e+05 1.0000000e+00 1.8194812e+04 8.8682022e+08 1.1228919e+05 1.3174075e+05 8.4000000e+01 1.3130244e+05 3.2025449e+04 4.3831250e+02 9.9970291e+01 7.2961561e-03 2.9521359e-03 4.8476164e-04 7.3622861e-03 1.4625399e-03 3.4121380e-04 7.8853723e-03 1.5797849e-03 3.5210821e-04
12927 1.2948500e+05 1.0000000e+00 2.9016090e+04 1.2261499e+09 1.0046891e+05 1.3320189e+05 8.8000000e+01 1.3144736e+05 5.4049331e+05 1.7545312e+03 9.9925102e+01 5.3952285e-03 2.5035182e-03 2.0440784e-03 9.5930565e-03 1.7926540e-02 2.8530251e-02 5.9138620e-03 1.5882908e-03 1.3302281e-03
12929 1.2987500e+05 1.0000000e+00 2.0872221e+04 8.3501734e+08 1.0900278e+05 1.3140741e+05 1.3000000e+01 1.3093576e+05 4.8424207e+04 4.7164844e+02 9.9953972e+01 1.2231560e-02 3.1261537e-03 1.1084487e-03 1.0186638e-02 2.2038231e-03 7.7471737e-04 1.2589562e-02 2.9107463e-03 8.9380512e-04
1292 1.3030600e+05 1.0000000e+00 2.0775596e+04 8.4298176e+08 1.0953041e+05 1.3168534e+05 9.9000000e+01 1.3132489e+05 2.4167809e+04 3.6045312e+02 9.9952782e+01 1.2393333e-02 2.4699213e-03 7.4670068e-04 1.1308304e-02 3.2852003e-03 7.6366460e-04 1.2007538e-02 3.8382642e-03 3.3680489e-04
12930 1.30469000e+05 1.00000000e+00 1.88659434e+04 8.76424448e+08 1.11603055e+05 1.31880000e+05 1.65000000e+02 1.31356094e+05 3.79501875e+04 5.23906250e+02 9.99677124e+01 8.29141587e-03 2.29536858e-03 5.97901293e-04 8.46580509e-03 2.09991657e-03 6.14058343e-04 7.82233849e-03 1.53612893e-03 5.37008455e-04
12931 1.3069100e+05 1.0000000e+00 2.1339346e+04 8.3900704e+08 1.0935166e+05 1.3228739e+05 8.4000000e+01 1.3178678e+05 4.5285043e+04 5.0060938e+02 9.9957008e+01 1.0162016e-02 2.9180469e-03 7.3325960e-04 1.1132815e-02 3.5487674e-03 4.7969751e-04 9.8204287e-03 3.3360275e-03 8.1753853e-04
12932 1.30223000e+05 1.00000000e+00 1.97465547e+04 8.57904128e+08 1.10476445e+05 1.31520844e+05 9.10000000e+01 1.31173094e+05 4.13297266e+04 3.47750000e+02 9.99621277e+01 8.79312772e-03 2.05870043e-03 6.50110596e-04 1.17085632e-02 1.82781194e-03 6.99908182e-04 9.08888783e-03 2.85999058e-03 1.43828962e-04
12933 1.3114800e+05 1.0000000e+00 1.8983064e+04 8.8407219e+08 1.1216494e+05 1.3242739e+05 1.8000000e+02 1.3201464e+05 2.0121582e+04 4.1275000e+02 9.9966995e+01 7.1359570e-03 2.2660689e-03 4.0751020e-04 6.9812071e-03 2.9356203e-03 4.5027971e-04 9.9808052e-03 2.3330236e-03 4.4060283e-04
12934 1.2975500e+05 1.0000000e+00 1.8244184e+04 8.7439046e+08 1.1151081e+05 1.3097458e+05 1.7800000e+02 1.3060140e+05 2.6595508e+04 3.7317969e+02 9.9971886e+01 7.6992214e-03 2.2257832e-03 8.1714644e-04 6.5378710e-03 1.6831117e-03 2.9993115e-04 6.3007381e-03 2.2759449e-03 1.9162451e-04
12935 1.29524000e+05 1.00000000e+00 1.87481230e+04 8.65491392e+08 1.10775875e+05 1.31029203e+05 1.74000000e+02 1.30446641e+05 4.74278281e+04 5.82562500e+02 9.99732742e+01 6.31872239e-03 3.82602122e-03 3.87673761e-04 6.10514451e-03 1.71163923e-03 6.47395849e-04 5.69630461e-03 1.60027505e-03 3.80807323e-04
12939 1.3064100e+05 1.0000000e+00 1.9008812e+04 8.7560915e+08 1.1163219e+05 1.3187661e+05 7.5000000e+01 1.3152950e+05 1.7935416e+04 3.4710938e+02 9.9965591e+01 8.7042619e-03 1.8446863e-03 3.1873028e-04 9.2800381e-03 1.8191990e-03 3.6521020e-04 9.0701161e-03 2.3679968e-03 5.8600615e-04
1293 1.3189100e+05 1.0000000e+00 2.0765881e+04 8.6668378e+08 1.1112512e+05 1.3348309e+05 9.1000000e+01 1.3295194e+05 4.4712047e+04 5.3115625e+02 9.9956787e+01 9.6836807e-03 2.1907093e-03 4.2117474e-04 1.2025527e-02 1.6640872e-03 8.7387569e-04 1.1325325e-02 4.3825232e-03 5.6312827e-04
12942 1.3059600e+05 1.0000000e+00 2.0257924e+04 8.5783002e+08 1.1033808e+05 1.3212261e+05 1.8000000e+02 1.3161183e+05 1.8498223e+04 5.1078125e+02 9.9958847e+01 9.3413219e-03 3.3090811e-03 3.3421346e-04 1.0931705e-02 2.4118524e-03 6.4141070e-04 1.0205525e-02 3.1170344e-03 8.2896027e-04
12945 1.3058400e+05 1.0000000e+00 2.3540750e+04 9.7468397e+08 1.0704325e+05 1.3401459e+05 1.0300000e+02 1.3202336e+05 3.5543909e+05 1.9912344e+03 9.9947433e+01 6.5985681e-03 3.4770793e-03 1.4377139e-03 7.3367446e-03 6.8333801e-03 1.4284922e-02 6.4785401e-03 1.2235405e-03 4.8611551e-03
12947 1.3062900e+05 1.0000000e+00 1.9599178e+04 8.6634810e+08 1.1102982e+05 1.3211623e+05 1.8000000e+02 1.3155709e+05 2.1612768e+04 5.5914062e+02 9.9960770e+01 9.7492067e-03 2.5812741e-03 4.5448579e-04 1.0750961e-02 2.2198576e-03 9.0251025e-04 9.6592177e-03 2.3848147e-03 5.3396792e-04
12948 1.31479000e+05 1.00000000e+00 2.15183691e+04 8.47747264e+08 1.09960633e+05 1.33015844e+05 1.80000000e+02 1.32588891e+05 3.09077324e+04 4.26953125e+02 9.99518051e+01 1.22455573e-02 2.97628646e-03 5.14271902e-04 1.29619548e-02 3.47362366e-03 5.55351842e-04 1.15469005e-02 3.06064519e-03 9.14288161e-04
12950 1.3044800e+05 1.0000000e+00 1.8903889e+04 8.7456288e+08 1.1154411e+05 1.3176255e+05 1.6200000e+02 1.3133838e+05 2.3079492e+04 4.2417188e+02 9.9967552e+01 7.8173373e-03 1.8385333e-03 4.9648294e-04 8.0760010e-03 2.0881828e-03 5.5551197e-04 9.1648325e-03 2.0385541e-03 3.8293382e-04
12955 1.3113000e+05 1.0000000e+00 2.0309135e+04 8.6219987e+08 1.1082087e+05 1.3276306e+05 1.8000000e+02 1.3215473e+05 2.6028465e+04 6.0832812e+02 9.9955704e+01 1.0675848e-02 2.7106332e-03 4.0291745e-04 1.1211563e-02 2.5826525e-03 3.9212004e-04 1.3277086e-02 2.3415703e-03 5.9860037e-04
12956 1.3032400e+05 1.0000000e+00 2.2365332e+04 9.0209158e+08 1.0795867e+05 1.3341966e+05 8.8000000e+01 1.3155378e+05 2.4709658e+05 1.8658750e+03 9.9960579e+01 7.3944037e-03 2.2832581e-03 9.6122210e-04 7.3040035e-03 5.4109655e-03 5.4961094e-03 7.9367766e-03 1.7905987e-03 8.2599913e-04
12959 1.3038200e+05 1.0000000e+00 2.0761221e+04 8.4421094e+08 1.0962078e+05 1.3184941e+05 1.3000000e+01 1.3144728e+05 3.3509656e+04 4.0212500e+02 9.9957382e+01 1.0744678e-02 2.9669113e-03 7.7015016e-04 1.1449136e-02 2.9112149e-03 4.6419181e-04 1.0828962e-02 2.1329783e-03 3.0726352e-04
1295 1.3037900e+05 1.0000000e+00 1.9272496e+04 8.7725440e+08 1.1110650e+05 1.3179952e+05 1.3000000e+01 1.3131092e+05 4.2018555e+04 4.8859375e+02 9.9970978e+01 6.4934418e-03 2.2173019e-03 1.9057562e-03 6.1140358e-03 2.1615953e-03 8.1346830e-04 6.8427217e-03 1.1965375e-03 1.2414254e-03
12960 1.3011500e+05 1.0000000e+00 2.0280182e+04 8.8239923e+08 1.0983482e+05 1.3183347e+05 8.8000000e+01 1.3134723e+05 8.9208812e+04 4.8623438e+02 9.9968849e+01 5.3192079e-03 2.4136018e-03 7.4586365e-04 5.2889721e-03 2.8187027e-03 5.7072206e-03 6.2745139e-03 1.1469034e-03 1.3421817e-03
12962 1.3023200e+05 1.0000000e+00 1.8361461e+04 8.8097306e+08 1.1187054e+05 1.3156802e+05 8.0000000e+01 1.3108134e+05 3.0968518e+04 4.8667188e+02 9.9972015e+01 6.9593498e-03 1.4674808e-03 5.2247854e-04 7.5508561e-03 2.3004201e-03 4.0930699e-04 6.8748402e-03 1.5761182e-03 2.8670501e-04
12963 1.3065100e+05 1.0000000e+00 1.9265033e+04 8.7191085e+08 1.1138597e+05 1.3185269e+05 2.1000000e+01 1.3157362e+05 2.8270111e+04 2.7906250e+02 9.9967110e+01 7.7435672e-03 2.6158018e-03 2.2497952e-04 8.8709844e-03 2.0685741e-03 6.6463510e-04 8.4991734e-03 1.4913735e-03 6.7025574e-04
12966 1.30613000e+05 1.00000000e+00 1.87166621e+04 8.80154944e+08 1.11896336e+05 1.31939125e+05 7.20000000e+01 1.31488016e+05 3.48570547e+04 4.51109375e+02 9.99686737e+01 7.73619255e-03 2.14857399e-03 4.49953950e-04 8.63026362e-03 2.02705478e-03 5.44453098e-04 7.94020295e-03 1.52901351e-03 2.69930781e-04
12968 1.29796000e+05 1.00000000e+00 1.78709863e+04 8.81734400e+08 1.11925016e+05 1.30909828e+05 1.11000000e+02 1.30617164e+05 2.37571777e+04 2.92664062e+02 9.99723740e+01 7.43766269e-03 1.74624601e-03 3.93839204e-04 6.64163288e-03 1.78421999e-03 3.23194283e-04 7.20067276e-03 1.51381432e-03 5.54864644e-04
12969 1.30279000e+05 1.00000000e+00 1.90165527e+04 8.84192704e+08 1.11262445e+05 1.31718719e+05 9.50000000e+01 1.31234062e+05 5.21346289e+04 4.84656250e+02 9.99745102e+01 5.33948513e-03 2.55929120e-03 6.86747953e-04 6.20803144e-03 1.98478019e-03 1.08258415e-03 5.89438761e-03 1.28963485e-03 3.79522535e-04
12970 1.2968500e+05 1.0000000e+00 2.0133004e+04 8.4543962e+08 1.0955200e+05 1.3104291e+05 9.9000000e+01 1.3069231e+05 2.2449686e+04 3.5059375e+02 9.9965958e+01 8.6017717e-03 3.0192991e-03 6.4944156e-04 8.1513580e-03 1.9221961e-03 1.0123575e-03 7.5427066e-03 2.0393617e-03 1.0815912e-03
12971 1.30700000e+05 1.00000000e+00 1.93061211e+04 8.72358336e+08 1.11393875e+05 1.32037125e+05 1.78000000e+02 1.31604406e+05 2.81304648e+04 4.32718750e+02 9.99652023e+01 8.21548607e-03 2.57970137e-03 5.37444197e-04 7.83796329e-03 2.01941771e-03 3.97745724e-04 1.01510016e-02 2.77445232e-03 2.51307531e-04
12973 1.3105300e+05 1.0000000e+00 2.2056564e+04 8.3623123e+08 1.0899644e+05 1.3255623e+05 7.6000000e+01 1.3222017e+05 3.8297516e+04 3.3606250e+02 9.9939629e+01 1.4838334e-02 2.7264266e-03 3.9597027e-04 1.7793776e-02 3.7751344e-03 1.6926958e-03 1.5005166e-02 3.3431365e-03 7.8252010e-04
12974 1.3011500e+05 1.0000000e+00 1.8785820e+04 8.7278874e+08 1.1132918e+05 1.3144827e+05 1.7000000e+02 1.3096748e+05 2.3468078e+04 4.8078906e+02 9.9965736e+01 9.4580529e-03 1.9382489e-03 4.3203298e-04 8.5269008e-03 2.0092898e-03 6.5499026e-04 8.9078220e-03 1.9987067e-03 3.0468023e-04
12975 1.29647000e+05 1.00000000e+00 1.96799355e+04 9.49210176e+08 1.09967062e+05 1.31362703e+05 1.07000000e+02 1.30794734e+05 4.89606797e+04 5.67968750e+02 9.99799805e+01 3.91464308e-03 1.20477250e-03 7.87477940e-04 4.48714383e-03 2.08027405e-03 2.34701065e-03 3.31777567e-03 1.20933575e-03 6.51585986e-04
12978 1.30043000e+05 1.00000000e+00 1.82271758e+04 8.81016896e+08 1.11815828e+05 1.31253953e+05 1.58000000e+02 1.30870586e+05 3.12157148e+04 3.83367188e+02 9.99735870e+01 7.45039480e-03 1.70596375e-03 6.07906317e-04 5.81593160e-03 1.61213311e-03 6.27584523e-04 6.50603417e-03 1.65148010e-03 3.71442351e-04
1297 1.3059900e+05 1.0000000e+00 1.9250461e+04 8.7142138e+08 1.1134854e+05 1.3175898e+05 1.7400000e+02 1.3150148e+05 1.4842068e+04 2.5750000e+02 9.9966301e+01 8.1697609e-03 2.0431981e-03 4.7816697e-04 8.8479407e-03 2.2697563e-03 3.3412600e-04 9.6221548e-03 1.7266009e-03 1.9233732e-04
12982 1.3024100e+05 1.0000000e+00 2.0184602e+04 8.5889568e+08 1.1005640e+05 1.3183419e+05 9.0000000e+00 1.3130906e+05 6.4247621e+04 5.2512500e+02 9.9969322e+01 7.9281842e-03 2.7635538e-03 9.8886213e-04 6.2324074e-03 2.2973658e-03 6.4901833e-04 6.8720919e-03 1.7527208e-03 1.1544274e-03
12988 1.3165300e+05 1.0000000e+00 1.9022686e+04 8.9185088e+08 1.1263031e+05 1.3308119e+05 5.0000000e+00 1.3254722e+05 3.1281469e+04 5.3396875e+02 9.9966156e+01 8.1339758e-03 2.0615517e-03 3.6183358e-04 9.1143567e-03 1.7603434e-03 8.3209935e-04 8.8781174e-03 2.0128267e-03 6.2317366e-04
1298 1.3062100e+05 1.0000000e+00 1.9447934e+04 8.6770682e+08 1.1117306e+05 1.3191255e+05 1.8000000e+02 1.3155205e+05 1.8044590e+04 3.6050000e+02 9.9966621e+01 9.1120014e-03 2.3110060e-03 5.6294043e-04 7.8160623e-03 1.5025435e-03 2.2920710e-04 8.8360049e-03 1.8925217e-03 1.1182834e-03
12990 1.30871000e+05 1.00000000e+00 2.07495723e+04 8.51188992e+08 1.10121430e+05 1.32231938e+05 9.50000000e+01 1.31906078e+05 2.43702031e+04 3.25859375e+02 9.99564819e+01 1.14099635e-02 2.85324547e-03 6.06117537e-04 1.19059710e-02 2.47972878e-03 6.72224734e-04 1.10633355e-02 2.07783654e-03 3.93212744e-04
12992 1.3022000e+05 1.0000000e+00 1.8568812e+04 9.2645069e+08 1.1165119e+05 1.3161736e+05 5.6000000e+01 1.3114614e+05 4.4838801e+04 4.7121875e+02 9.9980766e+01 3.4624389e-03 1.7395252e-03 2.3017609e-03 3.8971251e-03 1.1720058e-03 1.0059818e-03 3.9333496e-03 8.1429206e-04 8.4221712e-04
12993 1.3061800e+05 1.0000000e+00 1.9974508e+04 8.5987885e+08 1.1064349e+05 1.3189181e+05 1.7800000e+02 1.3158072e+05 2.5995715e+04 3.1109375e+02 9.9961754e+01 1.0712357e-02 2.5348517e-03 8.6958852e-04 9.1764396e-03 3.1198100e-03 3.3635829e-04 8.9124562e-03 1.9483850e-03 5.8983848e-04
12994 1.3090000e+05 1.0000000e+00 1.8957119e+04 8.8149114e+08 1.1194288e+05 1.3226239e+05 9.5000000e+01 1.3183167e+05 4.0115668e+04 4.3071875e+02 9.9965454e+01 8.0141649e-03 1.9042300e-03 4.4861622e-04 9.5793512e-03 1.8310434e-03 5.6137791e-04 1.0128961e-02 1.5427930e-03 4.6205748e-04
12995 1.3075100e+05 1.0000000e+00 2.3170457e+04 9.3131565e+08 1.0758055e+05 1.3316466e+05 1.0300000e+02 1.3207409e+05 1.6293583e+05 1.0905625e+03 9.9957970e+01 7.5060953e-03 2.7842969e-03 2.1460368e-03 8.5059088e-03 4.4621271e-03 5.7464032e-03 7.8233993e-03 1.3698817e-03 1.6681979e-03
12996 1.3054400e+05 1.0000000e+00 1.8742354e+04 8.7878214e+08 1.1180165e+05 1.3174464e+05 1.8000000e+02 1.3139014e+05 1.4074849e+04 3.5450000e+02 9.9967598e+01 7.4274209e-03 1.5640280e-03 1.5767424e-04 9.9863093e-03 1.6481187e-03 5.5037579e-04 8.0581261e-03 2.3614294e-03 6.0518523e-04
12997 1.3052600e+05 1.0000000e+00 1.9147273e+04 8.7345485e+08 1.1137873e+05 1.3173930e+05 1.7800000e+02 1.3147025e+05 2.8854061e+04 2.6904688e+02 9.9964439e+01 8.2102967e-03 2.0428186e-03 6.8494421e-04 9.5260991e-03 2.6992119e-03 5.0431758e-04 9.1956444e-03 2.1194168e-03 5.5839913e-04
13000 1.28997000e+05 1.00000000e+00 1.92575859e+04 8.47333120e+08 1.09739414e+05 1.30312398e+05 6.80000000e+01 1.29989031e+05 3.12915723e+04 3.23367188e+02 9.99621201e+01 8.93335789e-03 2.43787561e-03 7.74201704e-04 1.01021212e-02 1.91961683e-03 7.65753619e-04 1.03174187e-02 2.10262695e-03 4.87399171e-04
